symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month
SMST,2025-08-25,27.8575226,-1101.463655744398,-2.2039677806812543,stop,0,1,2.129784907036089,93311.0,0.842714728859634,55.68941685499913,2.0,0.7360492981855534,0.692672256653304,0.0,0.1704586617858982,7.5264602116816866,17.836142689141514,0.0461538461538463,1445952.25,8.803344055329097,-12.280140709945634,7.877483208708316,1.3596790627076378,0.1335341521357722,-0.0442525969287095,-0.1968046365312767,1.0465045367904693,0.0,25.0,3333.333333333333,-73.43091038295987,0.6284870920437914,Q5,1,-73.43091038295987,2025-08
SSL,2025-08-25,6.802145399999999,1079.8380525240011,2.159858885698036,scale_eod,1,1,0.6201780415430177,203156.0,0.3513332967846798,119.21964760094104,3.0,0.5047846889952149,0.3130563798219536,1.0,-0.0123525909741213,7.15421303656598,3.0206677265500854,1.0,1141606.65,2.2002297243140045,7.15421303656598,3.635513090830929,1.586521066603808,0.1335341521357722,-0.0442525969287095,-0.1968046365312767,1.0465045367904693,0.0,25.0,3333.333333333333,71.98920350160006,0.1637538037775663,Q2,3,71.98920350160006,2025-08
MNKD,2025-08-26,4.14239,-630.0281443357178,-1.2600903791565534,stop,0,1,2.1844660194174725,270143.0,1.10236751406346,93.449468686584,3.0,0.8333333333333366,-0.1213592233009682,0.0,0.7464765416365658,5.641025641025646,6.15384615384616,0.5833333333333334,3318722.95,4.375651428812642,0.0,4.22702075791518,1.580713750148984,0.1370289629398934,0.0638274680784791,-0.0420253085747166,0.8485265628403266,1.0,26.0,3333.333333333333,-42.00187628904785,0.3756735165503205,Q4,0,-42.00187628904785,2025-08
GOOS,2025-08-26,12.803295,-409.268211000002,-0.818587715115527,tag_bb,0,1,2.7265437048917387,83464.0,0.8019178419482114,84.67444312493515,5.0,0.8382352941176479,1.924619085805936,1.0,1.0230121188863173,5.767599660729445,4.312977099236639,0.7640117994100274,1426766.65,4.073080695602023,-9.309090909090903,3.7140803513850686,0.7566724383416168,0.1370289629398934,0.0638274680784791,-0.0420253085747166,0.8485265628403266,1.0,26.0,3333.333333333333,-27.284547400000132,0.3221424056429946,Q4,0,-27.284547400000132,2025-08
LLYX,2025-08-26,12.8781188,-979.0722013994608,-1.958424176163732,stop,1,1,3.2226204699323,273998.0,0.9935520128505764,16.73350864443492,4.0,0.827978250123576,1.7124651533253672,1.0,1.1977349494236285,5.860033726812819,5.547217537942662,0.0837513299893593,3463735.55,6.298855377535992,-19.196534879679746,7.437287989714105,0.5530101742322678,0.1370289629398934,0.0638274680784791,-0.0420253085747166,0.8485265628403266,1.0,26.0,3333.333333333333,-65.27148009329738,0.590547507156873,Q5,1,-65.27148009329738,2025-08
BKKT,2025-08-26,9.23,0.0,0.0,no_fill,0,0,2.860286028602858,113123.0,1.5013626506712094,112.55720126425491,2.0,0.5961538461538441,0.3850385038503865,0.0,0.009215691406265,8.472553699283997,5.608591885441534,0.0638297872340448,1778432.3,7.054563451616951,-15.988909426987064,5.361031464244923,0.3719843594833494,0.1370289629398934,0.0638274680784791,-0.0420253085747166,0.8485265628403266,1.0,26.0,3333.333333333333,0.0,0.4720582695556903,Q5,1,0.0,2025-08
AAOI,2025-08-26,26.3299,0.0,0.0,no_fill,0,0,6.12601783637068,556731.0,2.3602388857708982,83.43418616255582,3.0,0.6042787518197353,-0.330748352074448,1.0,0.0364567346610834,5.957271980279373,8.216926869350862,0.0050000000000007,5657769.5,9.84781748634143,-4.368140017798876,7.032244982510297,1.0368711556736272,0.1370289629398934,0.0638274680784791,-0.0420253085747166,0.8485265628403266,1.0,26.0,3333.333333333333,0.0,0.26616097390917054,Q3,2,0.0,2025-08
VFC,2025-08-26,14.53347,-466.1870996571468,-0.9324648945798,stop,0,1,1.5657620041753628,523407.0,0.934693590075079,88.71363507642855,2.0,0.3777777777777742,-0.139178844815585,0.0,-0.0114035229603171,5.120702267739571,2.0482809070958257,0.6428571428571433,10468131.95,5.092191928466471,-6.688311688311696,3.623570596941612,0.5978030301767452,0.1370289629398934,0.0638274680784791,-0.0420253085747166,0.8485265628403266,1.0,26.0,3333.333333333333,-31.079139977143118,0.17246868137431684,Q2,3,-31.079139977143118,2025-08
SER,2025-08-26,7.020999999999999,1337.2098640000045,2.674604757157109,lock,1,1,5.571428571428567,200388.0,2.8875115793086388,53.94846894074102,3.0,0.9758974358974352,-0.1342857142857185,1.0,1.93703146121708,24.11347517730497,2.304964539007106,0.6153846153846122,116042.2,6.7223274425192425,7.6923076923076925,4.136419389228061,16.12136791615464,0.1370289629398934,0.0638274680784791,-0.0420253085747166,0.8485265628403266,1.0,26.0,3333.333333333333,89.14732426666696,0.13116112489442663,Q2,3,89.14732426666696,2025-08
ASST,2025-08-26,5.26575,-1427.3444374553558,-2.8547861517488324,stop,1,1,6.285714285714287,318305.0,2.5300694548691904,67.00953955796642,2.0,0.622727272727272,-2.3714285714285768,1.0,0.763266990283029,9.375000000000004,26.66666666666667,0.3359374999999997,2907294.4,12.477165007037936,-7.079646017699121,8.572434705560028,6.54864020650953,0.1370289629398934,0.0638274680784791,-0.0420253085747166,0.8485265628403266,1.0,26.0,3333.333333333333,-95.15629583035704,0.11741794359266398,Q2,3,-95.15629583035704,2025-08
CRWG,2025-08-27,7.020999999999999,-1479.8862199999928,-2.9599772112234586,stop,0,1,2.6011560693641576,48176.0,1.118004892336168,70.24545312218332,3.0,0.5555555555555545,0.0,1.0,0.2698939629781347,5.16237861495676,9.422062823883396,0.2262903225806452,1236361.8333333333,18.74840577805733,-64.74783494651044,14.854984395854771,1.4064547716681108,0.1101509533487497,0.0760196720293987,-0.0914501829003531,0.8339099112589186,2.0,27.0,3333.333333333333,-98.65908133333285,0.46346440463540517,Q5,1,-98.65908133333285,2025-08
GOOS,2025-08-27,14.00188,-948.2990999999992,-1.897102389107747,tag_bb,1,1,4.296296296296297,475937.0,1.646180599884571,93.1190414332638,3.0,0.8060344827586194,2.574074074074076,0.0,0.5779880443577463,10.928512736236648,7.025472473294976,0.0994152046783616,1477569.25,4.117840909305086,3.05343511450382,3.774304409271288,1.4413727140030832,0.1101509533487497,0.0760196720293987,-0.0914501829003531,0.8339099112589186,2.0,27.0,3333.333333333333,-63.21993999999994,0.44333084714089416,Q5,1,-63.21993999999994,2025-08
YANG,2025-08-27,27.3338563,-234.6292527226994,-0.4693183606880953,tag_b1,0,1,0.7465829331363057,355829.0,0.3810104226163637,66.06712522596733,2.0,0.5937654626422673,0.369412633912085,1.0,-0.0373332390303872,7.505957108816523,1.887212073073872,0.799663299663296,1998752.55,2.5342985180332307,-12.62104583602324,3.663483179530163,0.908859878627797,0.1101509533487497,0.0760196720293987,-0.0914501829003531,0.8339099112589186,2.0,27.0,3333.333333333333,-15.641950181513291,0.29155364070911916,Q3,2,-15.641950181513291,2025-08
DPRO,2025-08-28,5.16,0.0,0.0,no_fill,0,0,6.3394683026584975,214548.0,2.3955934017991907,65.93976727720006,4.0,0.7677419354838712,4.049079754601236,1.0,1.0005138063531354,6.073752711496732,10.412147505423002,0.0208333333333347,1726925.1,7.990641922557345,-13.297872340425531,4.425177659774043,1.564026720093419,0.1900288905711709,0.0834273178117267,0.094335245812909,0.5081738572209324,3.0,28.0,3333.333333333333,0.0,0.35008667997083914,Q4,0,0.0,2025-08
UPXI,2025-08-28,8.99,0.0,0.0,no_fill,0,0,4.104903078677303,385002.0,1.6886358097663816,71.2576796356282,2.0,0.5694444444444455,0.7411630558723065,0.0,0.119220460568019,6.690997566909962,13.0778588807786,0.1674418604651175,8210456.95,12.72454753681165,-3.784969829950638,8.531255466317216,1.1357317938315237,0.1900288905711709,0.0834273178117267,0.094335245812909,0.5081738572209324,3.0,28.0,3333.333333333333,0.0,0.32258203122301776,Q4,0,0.0,2025-08
DFDV,2025-08-28,16.52,0.0,0.0,no_fill,0,0,3.280718043949238,112926.0,1.134058845846669,29.79230107783952,2.0,0.679245283018871,1.2070566388115151,0.0,0.240342717751742,5.865006553079956,10.353866317169055,0.0189873417721515,3274053.3,12.736504627517608,-25.89449541284403,10.839865817134497,1.068227569783302,0.1900288905711709,0.0834273178117267,0.094335245812909,0.5081738572209324,3.0,28.0,3333.333333333333,0.0,0.5558881399588423,Q5,1,0.0,2025-08
TIC,2025-08-28,11.13,0.0,0.0,no_fill,0,0,1.3477088948787093,63377.0,0.4344060771627137,93.25263470465724,1.0,0.5333333333333325,-0.6289308176100654,1.0,0.0843473746707749,5.000000000000011,2.7358490566037656,0.3793103448275853,3297575.65,4.571002954737581,-4.7089041095890325,2.4242894881148898,0.5233787434110875,0.1900288905711709,0.0834273178117267,0.094335245812909,0.5081738572209324,3.0,28.0,3333.333333333333,0.0,0.4483828700485369,Q5,1,0.0,2025-08
TONX,2025-08-28,17.442169999999997,-1029.667819999986,-2.059778112471069,tag_bb,0,1,9.583074051026763,39642.0,2.749575111658692,103.5810194211632,4.0,0.8766233766233759,7.031736154324822,0.0,3.4701730930748007,6.919494344644052,34.13173652694611,0.0487329434697855,2062260.8,16.920637227407926,-46.0194827007054,27.55554672727576,0.2448463356332041,0.1900288905711709,0.0834273178117267,0.094335245812909,0.5081738572209324,3.0,28.0,3333.333333333333,-68.64452133333239,0.27014920108479673,Q3,2,-68.64452133333239,2025-08
SOLT,2025-08-28,26.73,0.0,0.0,no_fill,0,0,1.6275548826646469,407497.0,0.9262865215718864,28.77593184546598,3.0,0.2558139534883709,-0.0378501135503465,0.0,-0.4919149552114423,8.545603944124904,9.16228430566968,0.4439262813326749,5044677.75,9.350225101331864,3.283411714575002,9.501659612717518,2.333208697027278,0.1900288905711709,0.0834273178117267,0.094335245812909,0.5081738572209324,3.0,28.0,3333.333333333333,0.0,0.20992086388071715,Q3,2,0.0,2025-08
CNTN,2025-08-29,6.770249999999999,909.091653749998,1.8182452642073743,lock,0,1,4.006163328197223,249710.0,1.8340521929149096,24.82955449761589,4.0,0.9226923076923068,3.696456086286588,1.0,1.3675436646567365,7.27272727272728,36.36363636363635,0.4863636363636362,30488577.1,21.2153199929768,-28.524229074889867,49.16689303549386,0.6653029078224841,0.085719581132435,-0.0077224847867155,-0.2234481908401547,0.5682985888234103,4.0,29.0,3333.333333333333,60.606110249999865,0.34726043044426663,Q4,0,60.606110249999865,2025-08
SMCZ,2025-08-29,5.366049999999999,824.46133000001,1.6490714771573334,eod,1,1,2.8846153846153744,287760.0,0.925779315577258,37.38585887142246,5.0,1.0,2.8846153846153744,1.0,1.056327265832156,5.263157894736838,6.1740890688259045,0.934426229508198,8325644.0,7.3859004278539615,-7.308377896613193,9.211018156113736,1.2118964010471742,0.085719581132435,-0.0077224847867155,-0.2234481908401547,0.5682985888234103,4.0,29.0,3333.333333333333,54.96408866666732,0.28156319085840287,Q3,2,54.96408866666732,2025-08
AMPG,2025-08-29,3.64,0.0,0.0,no_fill,0,0,1.6528925619834725,118480.0,1.1706539628261756,103.85126295897427,1.0,0.3333333333333333,-0.8264462809917302,0.0,-0.2441911084341914,6.140350877192981,14.035087719298245,0.7291666666666669,794671.25,9.06159706200787,-2.419354838709685,6.076603420600208,2.110786064048498,0.085719581132435,-0.0077224847867155,-0.2234481908401547,0.5682985888234103,4.0,29.0,3333.333333333333,0.0,0.11302630304249929,Q2,3,0.0,2025-08
IONZ,2025-09-02,15.28,0.0,0.0,no_fill,0,0,3.3108108108108123,59295.0,1.0483920798672104,35.440364106764804,2.0,0.3673469387755131,1.1486486486486482,1.0,-0.6675413011612497,8.424908424908427,6.087912087912084,0.3008423586040916,754754.2,11.598913824793248,-30.352941176470583,8.234612015759156,1.165131641533098,0.2321568627451009,-0.1741176470588256,-1.1704519029532523,0.6076067443329909,1.0,2.0,3333.333333333333,0.0,0.3012791902280513,Q4,0,0.0,2025-09
PMI,2025-09-02,4.86455,3907.695599999994,7.815728073511412,eod,1,1,4.123711340206171,40655.0,1.5612775974791075,115.71032254654423,2.0,0.2999999999999991,-2.886597938144324,1.0,-1.209446774609607,5.664488017429189,63.83442265795206,0.1365187713310578,0.0,0.0,0.0,0.0,0.0,0.2321568627451009,-0.1741176470588256,-1.1704519029532523,0.6076067443329909,1.0,2.0,3333.333333333333,260.5130399999996,0.2511027544547581,Q3,2,260.5130399999996,2025-09
BERZ,2025-09-02,5.26,0.0,0.0,no_fill,0,0,1.0844529750479803,17720.0,0.4352693424542664,84.87799086852174,2.0,0.292035398230085,0.1919385796545064,0.0,-0.0216395105081939,5.894308943089432,4.674796747967471,0.7826086956521743,466837.5,4.532523632131751,-6.294964028776972,3.4061065967799724,1.323160628698423,0.2321568627451009,-0.1741176470588256,-1.1704519029532523,0.6076067443329909,1.0,2.0,3333.333333333333,0.0,0.1688898924453566,Q2,3,0.0,2025-09
PLTZ,2025-09-02,10.82,0.0,0.0,no_fill,0,0,3.267973856209147,748516.0,1.4548485749458602,28.674321642448103,1.0,0.3714285714285689,-1.0270774976657442,1.0,-0.0102129476463749,7.207207207207214,5.104104104104104,0.3920376544420465,14933968.4,8.327388549494339,-9.620253164556951,6.712304131553068,0.66332462575721,0.2321568627451009,-0.1741176470588256,-1.1704519029532523,0.6076067443329909,1.0,2.0,3333.333333333333,0.0,0.16183885783930826,Q2,3,0.0,2025-09
TECS,2025-09-02,25.92,0.0,0.0,no_fill,0,0,1.591796875000009,255215.0,0.566272938607056,60.62881844506711,1.0,0.3128834355828234,0.1562499999999966,0.0,-0.3243875912298886,5.654147750722249,4.33347090383822,0.7809523809523807,1262013.4,3.896244346455445,-1.538461538461533,2.689480723582515,1.2394131472772,0.2321568627451009,-0.1741176470588256,-1.1704519029532523,0.6076067443329909,1.0,2.0,3333.333333333333,0.0,0.12835448742831493,Q2,3,0.0,2025-09
HELP,2025-09-03,6.58,0.0,0.0,no_fill,0,0,2.739726027397256,55880.0,0.8528086622340673,42.82539914145185,2.0,0.3333333333333317,-1.674277016742775,1.0,-0.4468469543253595,5.288461538461539,20.673076923076923,0.069767441860465,447804.0,5.63488018130816,-16.624365482233497,4.697560960565055,3.939846450679315,0.1135921574729663,0.0342332529370617,0.3748418635887949,0.7455180966918891,2.0,3.0,3333.333333333333,0.0,0.42332717988417995,Q4,0,0.0,2025-09
HIMZ,2025-09-03,14.122239999999998,-1047.769553999992,-2.095843860464047,tag_bb,1,1,3.751803751803749,283788.0,1.5260229837340131,36.34167152870589,3.0,0.9038461538461524,1.2265512265512262,0.0,1.116810187110479,6.861989205859667,6.629915188897454,0.5814629608093966,4468109.65,11.773092524630483,-57.87234042553191,6.448313360558569,0.5501941967784967,0.1135921574729663,0.0342332529370617,0.3748418635887949,0.7455180966918891,2.0,3.0,3333.333333333333,-69.85130359999947,0.3511087733922173,Q4,0,-69.85130359999947,2025-09
SBSW,2025-09-03,8.846459999999999,-569.7969356153499,-1.139791158594174,stop,0,1,1.258581235697934,816492.0,0.6136129787805178,82.9062463265834,3.0,0.7272727272727155,0.572082379862688,0.0,0.3784265125620008,5.555555555555566,3.864734299516912,0.7812499999999993,7362093.05,3.1486072713509685,-4.374275148252687,3.720685784238369,1.775410594681359,0.1135921574729663,0.0342332529370617,0.3748418635887949,0.7455180966918891,2.0,3.0,3333.333333333333,-37.986462374356655,0.28097913203383823,Q3,2,-37.986462374356655,2025-09
QVCGA,2025-09-03,11.3,0.0,0.0,no_fill,0,0,4.1474654377880285,35048.0,1.509523331718813,45.4569633813128,3.0,0.9555555555555528,3.963133640552993,1.0,1.83117511102467,5.03388189738625,35.39883833494675,0.7183252659501738,263702.7,15.744345562288526,-4.489436619718308,10.194037163407383,2.7052282741132343,0.1135921574729663,0.0342332529370617,0.3748418635887949,0.7455180966918891,2.0,3.0,3333.333333333333,0.0,0.27794012953953845,Q3,2,0.0,2025-09
HMY,2025-09-03,15.22554,163.19615717999667,0.3264873364097364,lock,1,1,0.8620689655172348,551213.0,0.622144563923106,107.00651705904689,3.0,0.6153846153846206,0.3315649867374052,0.0,0.0392027453468587,5.602240896358548,4.341736694677866,0.8709677419354835,4588395.75,3.373624561542176,-7.028360049321818,4.242251751371535,2.091956867495573,0.1135921574729663,0.0342332529370617,0.3748418635887949,0.7455180966918891,2.0,3.0,3333.333333333333,10.879743811999779,0.22414898884057027,Q3,2,10.879743811999779,2025-09
LPTH,2025-09-03,6.298839999999999,-1069.9885573999893,-2.1402385201084435,tag_bb,0,1,4.485049833887051,654269.0,1.9728433500579583,58.35843567679972,3.0,0.7037037037037039,2.9900332225913724,1.0,1.522556855438595,22.60692464358451,11.201629327902236,0.3636363636363641,902390.55,8.49812573374979,10.05484460694698,6.733996169768424,1.2052575240288144,0.1135921574729663,0.0342332529370617,0.3748418635887949,0.7455180966918891,2.0,3.0,3333.333333333333,-71.33257049333261,0.2190290301791511,Q3,2,-71.33257049333261,2025-09
TECX,2025-09-03,17.943669999999997,-422.0232799999983,-0.8441974244956546,tag_bb,0,1,4.7917855105533365,56878.0,2.601277582078734,89.94275545198207,1.0,0.4761904761904745,-0.4563605248146141,0.0,0.3835514759123644,5.285285285285301,23.24324324324324,0.1989664082687333,304162.55,7.36419878953806,-35.8580314672521,8.979234646127134,8.288762045163022,0.1135921574729663,0.0342332529370617,0.3748418635887949,0.7455180966918891,2.0,3.0,3333.333333333333,-28.134885333333216,0.20304303481846048,Q3,2,-28.134885333333216,2025-09
AIRO,2025-09-03,21.75,0.0,0.0,no_fill,0,0,4.045517241379307,108400.0,1.6186911281604508,125.23811143565725,2.0,0.2158199795431277,-3.172413793103454,0.0,-0.7475188153127852,5.839416058394157,12.893430656934305,0.2640398550724639,879126.3,7.9612140012020465,-16.02316602316602,5.5909042319499465,2.6479539970536656,0.1135921574729663,0.0342332529370617,0.3748418635887949,0.7455180966918891,2.0,3.0,3333.333333333333,0.0,0.15893972106812698,Q2,3,0.0,2025-09
YDKG,2025-09-04,5.315899999999999,1349.9476155000025,2.700109106642342,lock,1,1,5.730769230769232,27789.0,3.303989868294403,128.30189397383913,3.0,0.9664429530201348,1.7307692307692282,1.0,2.5556052364252047,5.906313645621182,34.623217922606926,0.1117647058823531,1479553.6,29.8747931007708,-22.27204783258595,19.68332661086099,0.470181681826194,0.1163819189050789,0.0745775336343893,0.1056327088576055,0.7270348335276029,3.0,4.0,3333.333333333333,89.99650770000017,0.3523908639808645,Q4,0,89.99650770000017,2025-09
NEXT,2025-09-04,11.27,0.0,0.0,no_fill,0,0,2.260397830018084,295911.0,1.0403566792134271,34.93698818952516,3.0,0.1600000000000037,0.0,0.0,-0.7445990853270535,5.837320574162692,3.779904306220092,0.0379746835443007,2548121.45,4.785635580028826,-1.9937970757642856,2.5233931866601136,0.6385201929837371,0.1163819189050789,0.0745775336343893,0.1056327088576055,0.7270348335276029,3.0,4.0,3333.333333333333,0.0,0.3343400124425922,Q4,0,0.0,2025-09
NAKA,2025-09-05,3.72113,3961.604599999998,7.923668348055559,eod,1,1,6.916426512968293,143375.0,3.138451775579392,46.97153173423953,3.0,0.8750000000000007,6.051873198847261,1.0,1.81469446996754,5.79268292682928,28.96341463414635,0.0210526315789473,1234409.4,21.58921158046954,-78.94417475728154,17.969949526109257,1.9350176691784755,0.1212660792680998,0.0214901912627001,0.3635691397584443,0.7737824782620711,4.0,5.0,3333.333333333333,264.10697333333314,0.35851894889120445,Q4,0,264.10697333333314,2025-09
SOLT,2025-09-05,24.7639697,-179.02412430000103,-0.3580593138910217,tag_bb,0,1,0.9991840065279528,196136.0,0.5218548416588935,22.59677118654817,3.0,0.9595753368721855,0.6935944512443825,1.0,0.3918611838304989,7.124125874125886,7.080419580419569,0.0740740740740726,6138431.8,9.597969205934934,-8.305274971941634,9.428412238973532,0.6382491697635218,0.1212660792680998,0.0214901912627001,0.3635691397584443,0.7737824782620711,4.0,5.0,3333.333333333333,-11.934941620000068,0.7747555142584668,Q5,1,-11.934941620000068,2025-09
