day,symbol,entry_m,exit_m,exit_price,why,split,half,wk,net_R,cost_R,b0_net_R,date,pnl_R
2026-05-20,BRUN,678,741,25.6001,stop,VAL,,2026-05-16/2026-05-22,-1.325558614845939,0.325558614845939,-1.325558614845939,2026-05-20,-1.325558614845939
2026-05-20,CCL,677,955,26.11,eod,VAL,,2026-05-16/2026-05-22,1.6622098834395906,0.05266086137738897,1.9472821127715745,2026-05-20,1.6622098834395906
2026-05-20,COGT,765,898,32.795,stop,VAL,,2026-05-16/2026-05-22,-1.11812288218111,0.11812288218111006,-1.11812288218111,2026-05-20,-1.11812288218111
2026-05-20,CPA,633,955,135.41,eod,VAL,,2026-05-16/2026-05-22,0.18727434194611167,0.2367721489834458,0.1872743419461117,2026-05-20,0.18727434194611167
2026-05-20,CRDO,605,628,177.285,stop,VAL,,2026-05-16/2026-05-22,-1.113013842644972,0.11301384264497216,-1.113013842644972,2026-05-20,-1.113013842644972
2026-05-20,CRWL,642,955,49.31,eod,VAL,,2026-05-16/2026-05-22,3.954201665179932,0.36783223312518776,1.632632173654473,2026-05-20,3.954201665179932
2026-05-20,DAL,677,955,74.09,eod,VAL,,2026-05-16/2026-05-22,1.5637475351095351,0.09534337398139152,1.9045884442004264,2026-05-20,1.5637475351095351
2026-05-20,DOCN,646,955,160.41,eod,VAL,,2026-05-16/2026-05-22,-0.055904944178630955,0.2185843700159476,-0.0559049441786309,2026-05-20,-0.055904944178630955
2026-05-20,ENPH,652,955,52.7,eod,VAL,,2026-05-16/2026-05-22,2.1745182659865168,0.13922438750854546,1.8608383610221533,2026-05-20,2.1745182659865168
2026-05-20,FORM,621,645,125.78,stop,VAL,,2026-05-16/2026-05-22,-1.5652618335251267,0.5652618335251267,-1.5652618335251267,2026-05-20,-1.5652618335251267
2026-05-20,GH,604,955,114.47,eod,VAL,,2026-05-16/2026-05-22,5.349867579556385,0.18783733847637674,1.8128702025072296,2026-05-20,5.349867579556385
2026-05-20,INTW,605,636,316.4567,stop,VAL,,2026-05-16/2026-05-22,-1.0909101507018693,0.09091015070186935,-1.0909101507018693,2026-05-20,-1.0909101507018693
2026-05-20,LINT,605,640,199.729,stop,VAL,,2026-05-16/2026-05-22,-1.2949331975937353,0.1126718570385597,-1.2949331975937353,2026-05-20,-1.2949331975937353
2026-05-20,IONX,622,624,52.1,stop,VAL,,2026-05-16/2026-05-22,-1.1443840643502299,0.14438406435022988,-1.14438406435023,2026-05-20,-1.1443840643502299
2026-05-20,IONL,642,955,29.84,eod,VAL,,2026-05-16/2026-05-22,2.03445042286992,0.2287074718669192,1.7713451597120282,2026-05-20,2.03445042286992
2026-05-20,IPGP,591,690,118.85,stop,VAL,,2026-05-16/2026-05-22,-1.8105338349758082,0.8105338349758082,-1.810533834975808,2026-05-20,-1.8105338349758082
2026-05-20,IRE,676,955,25.91,eod,VAL,,2026-05-16/2026-05-22,2.9331577981016004,0.13226276264606332,1.8679503214660864,2026-05-20,2.9331577981016004
2026-05-20,IREX,676,955,35.25,eod,VAL,,2026-05-16/2026-05-22,2.276803838734295,0.15881847886228753,1.841268645601232,2026-05-20,2.276803838734295
2026-05-20,LUNL,699,705,31.45,stop,VAL,,2026-05-16/2026-05-22,-1.4704950630053486,0.47049506300534827,-1.4704950630053482,2026-05-20,-1.4704950630053486
2026-05-20,MNPR,692,955,64.22,eod,VAL,,2026-05-16/2026-05-22,3.2182735217787783,0.3653696008978049,1.6349471277267305,2026-05-20,3.2182735217787783
2026-05-20,MVLL,620,635,87.37,stop,VAL,,2026-05-16/2026-05-22,-1.165524396180491,0.16552439618049097,-1.165524396180491,2026-05-20,-1.165524396180491
2026-05-20,MRVL,622,635,190.055,stop,VAL,,2026-05-16/2026-05-22,-1.0664953346459571,0.06649533464595724,-1.0664953346459571,2026-05-20,-1.0664953346459571
2026-05-20,KORU,621,955,753.6,eod,VAL,,2026-05-16/2026-05-22,0.8104949434473828,0.14085640790396725,0.8104949434473828,2026-05-20,0.8104949434473828
2026-05-20,NAMS,589,595,35.07,stop,VAL,,2026-05-16/2026-05-22,-1.7686578947368468,0.7686578947368468,-1.7686578947368468,2026-05-20,-1.7686578947368468
2026-05-20,NEGG,821,853,20.52,stop,VAL,,2026-05-16/2026-05-22,-2.202496296296302,1.167408576998051,0.8319844054580898,2026-05-20,-2.202496296296302
2026-05-20,NNE,731,745,24.33,stop,VAL,,2026-05-16/2026-05-22,-1.2119757763975207,0.2119757763975206,-1.2119757763975203,2026-05-20,-1.2119757763975207
2026-05-20,PALU,650,955,28.4,eod,VAL,,2026-05-16/2026-05-22,0.14900032733224197,0.1586919803600653,0.1490003273322419,2026-05-20,0.14900032733224197
2026-05-20,PLU,733,742,49.85,stop,VAL,,2026-05-16/2026-05-22,-1.766701876264976,0.6280880148788367,-1.766701876264976,2026-05-20,-1.766701876264976
2026-05-20,PPTA,677,955,27.47,eod,VAL,,2026-05-16/2026-05-22,1.2711307105580065,0.2949070252910435,1.2711307105580063,2026-05-20,1.2711307105580065
2026-05-20,QCML,618,663,25.41,stop,VAL,,2026-05-16/2026-05-22,-1.1708721290761523,0.1708721290761524,-1.1708721290761523,2026-05-20,-1.1708721290761523
2026-05-20,QUIK,618,733,19.9,stop,VAL,,2026-05-16/2026-05-22,-1.915438461538458,0.8769769230769134,-1.9154384615384576,2026-05-20,-1.915438461538458
2026-05-20,RH,685,955,133.135,eod,VAL,,2026-05-16/2026-05-22,1.616118427926012,0.22669109364775739,1.7732774682565573,2026-05-20,1.616118427926012
2026-05-20,RJET,788,955,20.61,eod,VAL,,2026-05-16/2026-05-22,-0.34227586891757733,0.9563109566368779,1.0434118503806662,2026-05-20,-0.34227586891757733
2026-05-20,RVI,653,664,54.6,stop,VAL,,2026-05-16/2026-05-22,-1.3222935064935086,0.32229350649350863,-1.3222935064935086,2026-05-20,-1.3222935064935086
2026-05-20,RXO,620,955,23.67,eod,VAL,,2026-05-16/2026-05-22,2.275576783216784,0.14260503496503474,1.857478601398601,2026-05-20,2.275576783216784
2026-05-20,SMCI,618,955,33.56,eod,VAL,,2026-05-16/2026-05-22,1.0621104834919401,0.03511173873027166,1.06211048349194,2026-05-20,1.0621104834919401
2026-05-20,USAR,677,955,22.27,eod,VAL,,2026-05-16/2026-05-22,0.5972218186530617,0.058515886264969404,0.5972218186530617,2026-05-20,0.5972218186530617
2026-05-20,XE,625,955,28.66,eod,VAL,,2026-05-16/2026-05-22,-0.08642256675279693,0.15619000861326474,-0.0864225667527969,2026-05-20,-0.08642256675279693
2026-05-20,LABU,587,596,165.0,stop,VAL,,2026-05-16/2026-05-22,-1.080539056884597,0.08053905688459698,-1.080539056884597,2026-05-20,-1.080539056884597
2026-05-20,SOXL,618,955,172.1,eod,VAL,,2026-05-16/2026-05-22,1.0281784566216972,0.03719684604174325,1.0281784566216974,2026-05-20,1.0281784566216972
2026-05-20,NAIL,677,955,35.06,eod,VAL,,2026-05-16/2026-05-22,1.8086037403174284,0.1632272455980899,1.8086037403174284,2026-05-20,1.8086037403174284
2026-05-20,TNA,677,955,61.56,eod,VAL,,2026-05-16/2026-05-22,-0.15203988161718385,0.037502436683266936,-0.1520398816171838,2026-05-20,-0.15203988161718385
2026-05-20,URTY,677,955,71.8,eod,VAL,,2026-05-16/2026-05-22,-0.17904647201946336,0.062258150851581824,-0.1790464720194633,2026-05-20,-0.17904647201946336
2026-05-20,NUGT,678,955,159.0,eod,VAL,,2026-05-16/2026-05-22,-0.7797135518671565,0.3271588073416073,-0.7797135518671565,2026-05-20,-0.7797135518671565
2026-05-20,OILD,834,922,37.1255,stop,VAL,,2026-05-16/2026-05-22,-1.2870598233318815,0.13895997236318566,-1.2870598233318815,2026-05-20,-1.2870598233318815
2026-05-21,AAOX,586,955,57.31,eod,VAL,,2026-05-16/2026-05-22,0.6840578480190533,0.1705282817348636,1.8292426354910871,2026-05-21,0.6840578480190533
2026-05-21,AAOI,594,621,172.05,stop,VAL,,2026-05-16/2026-05-22,-1.0886672086046907,0.0886672086046906,-1.088667208604691,2026-05-21,-1.0886672086046907
2026-05-21,AAP,635,874,59.87,stop,VAL,,2026-05-16/2026-05-22,-1.1874978446889262,0.18749784468892625,-1.1874978446889262,2026-05-21,-1.1874978446889262
2026-05-21,AEHR,612,619,85.61,stop,VAL,,2026-05-16/2026-05-22,-1.6599164955210806,0.6599164955210804,-1.6599164955210803,2026-05-21,-1.6599164955210806
2026-05-21,LABX,608,616,89.57,stop,VAL,,2026-05-16/2026-05-22,-2.037662343235902,0.6734450908397307,-2.037662343235902,2026-05-21,-2.037662343235902
2026-05-21,APLD,615,955,47.96,eod,VAL,,2026-05-16/2026-05-22,1.6252661850886663,0.051231138414013624,1.948704161050687,2026-05-21,1.6252661850886663
2026-05-21,APLX,615,955,36.99,eod,VAL,,2026-05-16/2026-05-22,1.6219174878912077,0.12808251210879237,1.871867487891208,2026-05-21,1.6219174878912077
2026-05-21,ARMG,610,613,29.1219,stop,VAL,,2026-05-16/2026-05-22,-1.3334445798319339,0.3334445798319338,-1.333444579831934,2026-05-21,-1.3334445798319339
2026-05-21,AXTX,587,955,54.56,eod,VAL,,2026-05-16/2026-05-22,8.114765186390759,0.18563007052623384,1.8156300085251496,2026-05-21,8.114765186390759
2026-05-21,AXTI,599,955,120.6,eod,VAL,,2026-05-16/2026-05-22,2.3767709340907746,0.083851473604072,1.916240650877467,2026-05-21,2.3767709340907746
2026-05-21,BE,589,955,307.56,eod,VAL,,2026-05-16/2026-05-22,1.2586891300633953,0.17291464352150557,1.8269716772332116,2026-05-21,1.2586891300633953
2026-05-21,BIRK,633,645,38.65,stop,VAL,,2026-05-16/2026-05-22,-1.1644313953488379,0.16443139534883783,-1.164431395348838,2026-05-21,-1.1644313953488379
2026-05-21,BLLN,673,700,84.615,stop,VAL,,2026-05-16/2026-05-22,-1.436818151377743,0.4368181513777428,-1.436818151377743,2026-05-21,-1.436818151377743
2026-05-21,BMA,831,955,78.55,eod,VAL,,2026-05-16/2026-05-22,0.41212843273231126,0.5490366158113721,0.4121284327323112,2026-05-21,0.41212843273231126
2026-05-21,BRUN,605,614,24.92,stop,VAL,,2026-05-16/2026-05-22,-1.4742763925729452,0.4742763925729452,-1.4742763925729452,2026-05-21,-1.4742763925729452
2026-05-21,BZH,611,955,24.03,eod,VAL,,2026-05-16/2026-05-22,1.4859055330634443,0.4034331983805589,1.59654466936573,2026-05-21,1.4859055330634443
2026-05-21,CIFR,636,650,20.58,stop,VAL,,2026-05-16/2026-05-22,-1.0765073139158574,0.07650731391585748,-1.0765073139158574,2026-05-21,-1.0765073139158574
2026-05-21,COHX,582,955,58.07,eod,VAL,,2026-05-16/2026-05-22,1.453117459867495,0.27685286654199753,1.7230931275232844,2026-05-21,1.453117459867495
2026-05-21,CRDO,581,955,193.28,eod,VAL,,2026-05-16/2026-05-22,1.0705241958708203,0.20220307685645345,1.797651468598092,2026-05-21,1.0705241958708203
2026-05-21,CRDU,602,616,54.0,stop,VAL,,2026-05-16/2026-05-22,-1.356342437591775,0.35634243759177503,-1.356342437591775,2026-05-21,-1.356342437591775
2026-05-21,DLLL,606,614,74.31,stop,VAL,,2026-05-16/2026-05-22,-1.608121601128543,0.6081216011285434,-1.6081216011285435,2026-05-21,-1.608121601128543
2026-05-21,DFTX,816,933,22.16,stop,VAL,,2026-05-16/2026-05-22,-1.150455055821371,0.15045505582137098,-1.150455055821371,2026-05-21,-1.150455055821371
2026-05-21,DXYZ,586,955,60.72,eod,VAL,,2026-05-16/2026-05-22,4.713547550034507,0.08148350586611469,1.9190755003450652,2026-05-21,4.713547550034507
2026-05-21,ENPH,578,590,55.1201,stop,VAL,,2026-05-16/2026-05-22,-1.1126680951021366,0.11266809510213627,-1.1126680951021362,2026-05-21,-1.1126680951021366
2026-05-21,FCEL,591,955,26.195,eod,VAL,,2026-05-16/2026-05-22,8.135673031255845,0.13156834805452744,1.8696851002213344,2026-05-21,8.135673031255845
2026-05-21,FSLR,752,892,245.255,stop,VAL,,2026-05-16/2026-05-22,-1.1647602052018675,0.16476020520186752,-1.1647602052018675,2026-05-21,-1.1647602052018675
2026-05-21,GH,660,738,117.6899,stop,VAL,,2026-05-16/2026-05-22,-1.0793530957216468,0.07935309572164695,-1.0793530957216468,2026-05-21,-1.0793530957216468
2026-05-21,GLWG,594,955,29.2,eod,VAL,,2026-05-16/2026-05-22,2.1296245528870776,0.1730070260602969,1.8270535002554928,2026-05-21,2.1296245528870776
2026-05-21,IDR,620,955,37.66,eod,VAL,,2026-05-16/2026-05-22,-0.48972265181977864,0.9124466439839146,-0.4897226518197786,2026-05-21,-0.48972265181977864
2026-05-21,IONX,587,955,69.39,eod,VAL,,2026-05-16/2026-05-22,1.1241392959242011,0.11509515383656413,1.884752693053388,2026-05-21,1.1241392959242011
2026-05-21,IONQ,592,955,58.19,eod,VAL,,2026-05-16/2026-05-22,1.0847503318493077,0.08426375265773074,1.9155700501591704,2026-05-21,1.0847503318493077
2026-05-21,IRE,581,621,27.725,stop,VAL,,2026-05-16/2026-05-22,-1.1271029595781223,0.12710295957812232,-1.1271029595781223,2026-05-21,-1.1271029595781223
2026-05-21,IREX,593,620,38.12,stop,VAL,,2026-05-16/2026-05-22,-1.1865498016678635,0.18654980166786342,-1.1865498016678635,2026-05-21,-1.1865498016678635
2026-05-21,IREN,603,608,55.6309,stop,VAL,,2026-05-16/2026-05-22,-1.0710114910498485,0.07101149104984841,-1.0710114910498485,2026-05-21,-1.0710114910498485
2026-05-21,LASR,596,955,75.83,eod,VAL,,2026-05-16/2026-05-22,0.34601076923077473,0.21552769230769114,0.3460107692307747,2026-05-21,0.34601076923077473
2026-05-21,LITX,586,955,47.99,eod,VAL,,2026-05-16/2026-05-22,3.863468243973873,0.1048385673983917,1.8955550939638828,2026-05-21,3.863468243973873
2026-05-21,LITE,595,955,962.85,eod,VAL,,2026-05-16/2026-05-22,1.2953429805032768,0.06895574445119092,1.295342980503277,2026-05-21,1.2953429805032768
2026-05-21,LUNL,657,955,32.15,eod,VAL,,2026-05-16/2026-05-22,-0.055134947845452364,0.18938716300700123,-0.0551349478454523,2026-05-21,-0.055134947845452364
2026-05-21,MDA,604,614,40.83,stop,VAL,,2026-05-16/2026-05-22,-1.2836433589087812,0.2836433589087812,-1.2836433589087812,2026-05-21,-1.2836433589087812
2026-05-21,MRAM,603,619,31.5427,stop,VAL,,2026-05-16/2026-05-22,-1.114776969669381,0.1147769696693809,-1.114776969669381,2026-05-21,-1.114776969669381
2026-05-21,KORU,821,889,825.01,stop,VAL,,2026-05-16/2026-05-22,-1.5080365868358858,0.2780283428128054,-1.5080365868358858,2026-05-21,-1.5080365868358858
2026-05-21,MULL,588,620,460.6001,stop,VAL,,2026-05-16/2026-05-22,-1.8341290482280956,0.8341290482280956,1.1652709517719044,2026-05-21,-1.8341290482280956
2026-05-21,MUU,588,591,527.66,stop,VAL,,2026-05-16/2026-05-22,-1.2389859432877246,0.23898594328772466,-1.2389859432877246,2026-05-21,-1.2389859432877246
2026-05-21,NBIG,603,896,27.7114,stop,VAL,,2026-05-16/2026-05-22,-1.2633072409951733,0.2633072409951732,1.7360927590048267,2026-05-21,-1.2633072409951733
2026-05-21,NBIS,610,620,220.1,stop,VAL,,2026-05-16/2026-05-22,-1.0917320035341675,0.09173200353416766,-1.0917320035341675,2026-05-21,-1.0917320035341675
2026-05-21,LNOK,595,621,80.0,stop,VAL,,2026-05-16/2026-05-22,-1.6537288101656151,0.5490917623384749,-1.6537288101656151,2026-05-21,-1.6537288101656151
2026-05-21,NVTX,590,619,102.31,stop,VAL,,2026-05-16/2026-05-22,-1.6509099475353972,0.41745990930448146,1.5818934006878722,2026-05-21,-1.6509099475353972
2026-05-21,NVTS,593,619,23.0202,stop,VAL,,2026-05-16/2026-05-22,-1.0508578831314683,0.05085788313146827,-1.0508578831314683,2026-05-21,-1.0508578831314683
2026-05-21,OCS,733,955,30.855,eod,VAL,,2026-05-16/2026-05-22,0.8866997732426399,0.39901451247165876,0.8866997732426399,2026-05-21,0.8866997732426399
2026-05-21,OUST,614,616,32.6,stop,VAL,,2026-05-16/2026-05-22,-1.264946909544388,0.19475793923972048,-1.264946909544388,2026-05-21,-1.264946909544388
2026-05-21,PALU,593,619,29.0,stop,VAL,,2026-05-16/2026-05-22,-1.559666666666664,0.5596666666666641,-1.559666666666664,2026-05-21,-1.559666666666664
2026-05-21,POEL,659,663,59.0,stop,VAL,,2026-05-16/2026-05-22,-1.1317700503713821,0.13177005037138217,-1.131770050371382,2026-05-21,-1.1317700503713821
2026-05-21,QBTS,819,848,24.49,stop,VAL,,2026-05-16/2026-05-22,-1.0807952538056358,0.08079525380563568,-1.0807952538056356,2026-05-21,-1.0807952538056358
2026-05-21,QCML,588,661,26.635,stop,VAL,,2026-05-16/2026-05-22,-1.2031147764587014,0.2031147764587014,-1.2031147764587014,2026-05-21,-1.2031147764587014
2026-05-21,QCOM,829,876,211.3,stop,VAL,,2026-05-16/2026-05-22,-1.0914854590655174,0.09148545906551739,-1.0914854590655174,2026-05-21,-1.0914854590655174
2026-05-21,RIOX,640,649,50.875,stop,VAL,,2026-05-16/2026-05-22,-1.5138657305835843,0.35107503290917147,-1.5138657305835843,2026-05-21,-1.5138657305835843
2026-05-21,SEDG,587,590,57.75,stop,VAL,,2026-05-16/2026-05-22,-1.223711297268598,0.22371129726859787,-1.223711297268598,2026-05-21,-1.223711297268598
2026-05-21,SHAZ,612,630,53.72,stop,VAL,,2026-05-16/2026-05-22,-2.0811744588744645,0.8928627705627713,-2.0811744588744645,2026-05-21,-2.0811744588744645
2026-05-21,SNXX,577,955,183.6,eod,VAL,,2026-05-16/2026-05-22,5.737392926087123,0.15259789528790485,1.8481801028763705,2026-05-21,5.737392926087123
2026-05-21,SNDK,595,955,1536.2,eod,VAL,,2026-05-16/2026-05-22,2.0805986324660415,0.04071538719251548,1.9593088756114163,2026-05-21,2.0805986324660415
2026-05-21,SPOT,630,955,487.79,eod,VAL,,2026-05-16/2026-05-22,3.8770202926824258,0.18118714519735302,1.8192244962902229,2026-05-21,3.8770202926824258
2026-05-21,STXL,580,955,36.89,eod,VAL,,2026-05-16/2026-05-22,2.201874324036121,0.207784710060462,1.7922972217463573,2026-05-21,2.201874324036121
2026-05-21,STXX,581,955,44.99,eod,VAL,,2026-05-16/2026-05-22,1.4992371051065305,0.18463386263539994,1.4992371051065303,2026-05-21,1.4992371051065305
2026-05-21,SWMR,789,798,33.09,stop,VAL,,2026-05-16/2026-05-22,-1.147950234741788,0.14795023474178792,-1.147950234741788,2026-05-21,-1.147950234741788
2026-05-21,TEN,601,637,44.65,stop,VAL,,2026-05-16/2026-05-22,-1.402289887640453,0.40228988764045304,-1.402289887640453,2026-05-21,-1.402289887640453
2026-05-21,USAR,592,955,24.16,eod,VAL,,2026-05-16/2026-05-22,0.1535956174003522,0.07717361336888065,0.1535956174003522,2026-05-21,0.1535956174003522
2026-05-21,WGS,642,955,47.125,eod,VAL,,2026-05-16/2026-05-22,-0.5630094602027199,0.14209329771352341,-0.5630094602027199,2026-05-21,-0.5630094602027199
2026-05-21,WOLF,578,955,69.53,eod,VAL,,2026-05-16/2026-05-22,2.4534710066278533,0.08302464454652676,1.917082654583708,2026-05-21,2.4534710066278533
2026-05-21,WSM,802,955,190.94,eod,VAL,,2026-05-16/2026-05-22,-0.5153799414791639,0.28724958127333405,-0.5153799414791639,2026-05-21,-0.5153799414791639
2026-05-21,WYFI,578,955,29.35,eod,VAL,,2026-05-16/2026-05-22,3.932733400384659,0.2359183385386339,1.7645153918091507,2026-05-21,3.932733400384659
2026-05-21,XE,592,596,29.7765,stop,VAL,,2026-05-16/2026-05-22,-1.1049432968650676,0.10494329686506763,-1.1049432968650676,2026-05-21,-1.1049432968650676
2026-05-21,AMWD,798,955,38.46,eod,VAL,,2026-05-16/2026-05-22,1.335226363008976,0.21549827467218896,1.335226363008976,2026-05-21,1.335226363008976
2026-05-21,NAIL,827,955,35.9,eod,VAL,,2026-05-16/2026-05-22,-0.016943274394562058,0.1549694993772956,-0.016943274394562,2026-05-21,-0.016943274394562058
2026-05-22,AA,587,955,71.51,eod,VAL,,2026-05-16/2026-05-22,-0.19467863300820243,0.0807545823752936,-0.1946786330082024,2026-05-22,-0.19467863300820243
2026-05-22,AEVA,597,955,24.86,eod,VAL,,2026-05-16/2026-05-22,2.199582316118945,0.11027683881064225,1.889785133020344,2026-05-22,2.199582316118945
2026-05-22,LABX,578,602,100.01,stop,VAL,,2026-05-16/2026-05-22,-1.6151014958367083,0.3160078402475862,-1.6151014958367085,2026-05-22,-1.6151014958367083
2026-05-22,ARM,613,623,300.23,stop,VAL,,2026-05-16/2026-05-22,-1.111289342006506,0.11128934200650568,-1.1112893420065058,2026-05-22,-1.111289342006506
2026-05-22,ASTX,590,955,49.48,eod,VAL,,2026-05-16/2026-05-22,1.3329023819074575,0.12431869954360364,1.8755727446726864,2026-05-22,1.3329023819074575
2026-05-22,ASTS,595,955,105.84,eod,VAL,,2026-05-16/2026-05-22,0.6198141379187365,0.05260423213701325,0.6198141379187363,2026-05-22,0.6198141379187365
2026-05-22,AXTU,616,955,39.13,eod,VAL,,2026-05-16/2026-05-22,6.662534720331155,0.2590262931626498,1.741958019040049,2026-05-22,6.662534720331155
2026-05-22,BIRK,728,805,41.295,stop,VAL,,2026-05-16/2026-05-22,-1.1115340032920364,0.11153400329203622,-1.1115340032920362,2026-05-22,-1.1115340032920364
2026-05-22,BKSY,631,766,46.536,stop,VAL,,2026-05-16/2026-05-22,-1.160241249773053,0.16024124977305293,-1.160241249773053,2026-05-22,-1.160241249773053
2026-05-22,CENX,588,955,64.69,eod,VAL,,2026-05-16/2026-05-22,0.4188748109270494,0.3895829005157346,0.4188748109270494,2026-05-22,0.4188748109270494
2026-05-22,CLFD,699,739,44.72,stop,VAL,,2026-05-16/2026-05-22,-1.1804108282828305,0.16707749494949514,-1.1804108282828305,2026-05-22,-1.1804108282828305
2026-05-22,CLSX,594,606,27.23,stop,VAL,,2026-05-16/2026-05-22,-1.3239194029850752,0.3239194029850752,-1.3239194029850752,2026-05-22,-1.3239194029850752
2026-05-22,CMPR,698,955,102.2,eod,VAL,,2026-05-16/2026-05-22,-0.21076470588234814,0.5048823529411794,-0.210764705882348,2026-05-22,-0.21076470588234814
2026-05-22,CRDO,680,955,217.57,eod,VAL,,2026-05-16/2026-05-22,3.9869294074789132,0.10397968343017318,1.8964384983880087,2026-05-22,3.9869294074789132
2026-05-22,CRDU,680,955,68.24,eod,VAL,,2026-05-16/2026-05-22,3.780605512555908,0.17334185586515355,1.827048933608526,2026-05-22,3.780605512555908
2026-05-22,CRWL,585,634,51.16,stop,VAL,,2026-05-16/2026-05-22,-1.9924598656859678,0.8981202430444506,-1.992459865685968,2026-05-22,-1.9924598656859678
2026-05-22,CTRN,636,659,40.5275,stop,VAL,,2026-05-16/2026-05-22,-1.2749067961165044,0.27490679611650437,-1.2749067961165044,2026-05-22,-1.2749067961165044
2026-05-22,CYD,659,687,57.67,stop,VAL,,2026-05-16/2026-05-22,-1.4942425396825332,0.44662349206348856,-1.4942425396825334,2026-05-22,-1.4942425396825332
2026-05-22,FEIM,578,955,67.67,eod,VAL,,2026-05-16/2026-05-22,0.8317714784295385,0.4821911826275211,0.8317714784295385,2026-05-22,0.8317714784295385
