day,symbol,entry_m,rr,why
2026-04-30,TEMT,578,1.0,target
2026-04-30,CYTK,582,1.0,target
2026-04-30,RKLX,583,1.0,target
2026-04-30,APLD,586,-1.0369196428571426,stop
2026-04-30,PSIX,600,-1.0635229357798104,stop
2026-04-30,CTGO,602,-1.0424220183486217,stop
2026-04-30,IONX,603,1.0,target
2026-04-30,SMMT,618,1.0,target
2026-04-30,PAYP,623,1.0,target
2026-04-30,FTDR,672,1.0,target
2026-05-01,RYAN,577,-1.0578157252767852,stop
2026-05-01,INDV,578,-1.0311740890688252,stop
2026-05-01,SIMO,579,1.0,target
2026-05-01,WOLF,581,1.0,target
2026-05-01,TRN,582,1.0,target
2026-05-01,LABX,583,-1.030672268907566,stop
2026-05-01,CRWV,589,-0.6000214293367607,eod
2026-05-01,AAOX,623,1.0,target
2026-05-01,NBIL,645,1.0,target
2026-05-01,PXED,649,-1.0526486486486464,stop
2026-05-01,UAL,673,-1.0635374149659882,stop
2026-05-01,DXYZ,816,0.42084168336673394,eod
2026-05-04,CIFU,578,1.0,target
2026-05-04,MXL,578,-1.0496020729224491,stop
2026-05-04,SNDX,580,-1.0596646525679787,stop
2026-05-04,APLX,581,-1.0263710691823904,stop
2026-05-04,DMRA,585,-0.36054421768707107,eod
2026-05-04,MUU,586,1.0,target
2026-05-04,IONX,598,1.0,target
2026-05-04,CAPR,601,0.6666666666666666,eod
2026-05-04,FBRX,616,-1.051631578947371,stop
2026-05-04,HOOG,634,-1.059029850746266,stop
2026-05-04,SOUX,669,-1.0245081967213125,stop
2026-05-04,ASMB,743,-1.200727272727271,stop
2026-05-05,CECO,579,1.0,target
2026-05-05,CRBG,579,-1.043072196620585,stop
2026-05-05,OKLS,579,-1.0970522437162789,stop
2026-05-05,CRDU,582,1.0,target
2026-05-05,NEBX,608,-1.0266502662947004,stop
2026-05-05,ENPH,679,-1.0911052631578857,stop
2026-05-05,APLX,687,1.0,target
2026-05-05,IRE,701,1.0,target
2026-05-05,RDTL,706,-1.0814827586206914,stop
2026-05-05,IIPR,725,-1.0813741496598623,stop
2026-05-05,PENG,740,-1.084578313253012,stop
2026-05-05,LIFE,742,1.0,target
2026-05-06,SOLV,580,-0.3817504655493447,eod
2026-05-06,UFPT,580,-1.1727380952380984,stop
2026-05-06,VSEC,580,1.0,target
2026-05-06,LUNL,582,-1.0303988781551892,stop
2026-05-06,SHAZ,591,1.0,target
2026-05-06,SII,594,-1.0414011627906936,stop
2026-05-06,ELAN,601,-1.0537111111111146,stop
2026-05-06,METU,621,-1.0566590909090936,stop
2026-05-06,BNAI,623,1.0,target
2026-05-06,LQDA,634,-1.127295238095229,stop
2026-05-06,LITZ,639,-1.0776662950576028,stop
2026-05-06,VAL,644,-1.084890909090905,stop
2026-05-07,QURE,577,-1.113906250000001,stop
2026-05-07,LITZ,580,1.0,target
2026-05-07,WIX,584,-0.13303362539566302,eod
2026-05-07,FIG,586,1.0,target
2026-05-07,NP,589,1.0,target
2026-05-07,WOLF,601,1.0,target
2026-05-07,HRMY,639,-1.054106194690267,stop
2026-05-07,GFS,694,-1.0546544117647083,stop
2026-05-07,CELH,697,-1.0772444444444407,stop
2026-05-07,BOW,716,-1.0420165289256207,stop
2026-05-07,SMST,719,1.0,target
2026-05-07,BLLN,735,1.0,target
2026-05-08,AMDL,581,1.0,target
2026-05-08,INTW,583,1.0,target
2026-05-08,TDS,583,1.0,target
2026-05-08,LINT,584,1.0,target
2026-05-08,AMUU,606,1.0,target
2026-05-08,CTGO,608,-1.099521739130436,stop
2026-05-08,VOYG,609,1.0,target
2026-05-08,SMCI,620,-1.0933801675222885,stop
2026-05-08,AMD,626,-1.0789183303085308,stop
2026-05-08,CPS,632,-1.0510342465753348,stop
2026-05-08,DDOG,640,-1.0783577235772326,stop
2026-05-08,VCX,653,-1.0307633988044416,stop
2026-05-11,NAMS,578,1.0,target
2026-05-11,SMST,578,-1.3384193548386967,stop
2026-05-11,BETR,581,1.0,target
2026-05-11,PRM,581,-1.0341597938144345,stop
2026-05-11,IONQ,582,1.0,target
2026-05-11,ALM,586,-1.0909130434782635,stop
2026-05-11,MVLL,589,-1.054109803921568,stop
2026-05-11,SNDA,590,0.07088288572103914,eod
2026-05-11,XE,590,1.0,target
2026-05-11,AMSC,593,1.0,target
2026-05-11,ASIX,596,1.0,target
2026-05-11,PLNT,614,-1.0654068965517274,stop
2026-05-12,ALMU,579,1.0,target
2026-05-12,CIFU,579,-1.0686941747572836,stop
2026-05-12,VOYG,579,-1.0258474576271186,stop
2026-05-12,LUNR,580,-1.0395392096516072,stop
2026-05-12,PS,581,-1.0367591240875897,stop
2026-05-12,ARM,586,-1.0789722222222196,stop
2026-05-12,LITE,586,-1.0357697841726625,stop
2026-05-12,KRMN,589,-1.084521126760561,stop
2026-05-12,SMZ,594,1.0,target
2026-05-12,SEPN,596,-1.0640886075949345,stop
2026-05-12,HRTG,601,-1.0967826086956503,stop
2026-05-12,QBTS,606,-1.0256600381979537,stop
2026-05-13,PALU,581,1.0,target
2026-05-13,MRVL,586,-0.30118577075098885,eod
2026-05-13,GLSI,588,-1.039515151515152,stop
2026-05-13,ARQT,595,1.0,target
2026-05-13,MIRM,601,-1.0747194719471989,stop
2026-05-13,VOYG,605,1.0000000000000056,target
2026-05-13,RIGL,612,-1.0493846153846151,stop
2026-05-13,ASTX,625,1.0,target
2026-05-13,AEVA,681,-1.0447333333333373,stop
2026-05-13,AOSL,741,1.0,target
2026-05-13,PSIX,744,1.0,target
2026-05-13,CRCA,764,-1.0585185185185204,stop
2026-05-14,IRE,578,1.0,target
2026-05-14,IREX,578,1.0,target
2026-05-14,PLU,578,-2.377244680851066,stop
2026-05-14,MXL,584,1.0,target
2026-05-14,CSEX,587,-1.2036363636363603,stop
2026-05-14,MUU,587,-1.084508693689376,stop
2026-05-14,MULL,588,-1.1005665722379574,stop
2026-05-14,SILC,589,-1.038397450753188,stop
2026-05-14,NBIL,602,1.0,target
2026-05-14,TSMX,606,1.0,target
2026-05-14,TSMG,607,1.0,target
2026-05-14,NBIS,620,1.0,target
2026-05-15,USAR,582,-1.0522016592214458,stop
2026-05-15,CONI,586,1.0,target
2026-05-15,SMST,586,-1.0436049382716033,stop
2026-05-15,OKLS,588,-1.044441988950273,stop
2026-05-15,LIFE,589,1.0,target
2026-05-15,CELC,595,-1.024009990917346,stop
2026-05-15,ALAB,613,0.2835669205385288,eod
2026-05-15,LITX,646,-1.0739999999999972,stop
2026-05-15,MSFU,656,-1.0597128267973874,stop
2026-05-15,FUN,687,1.0,target
2026-05-15,AXTX,703,-1.0339550730496032,stop
2026-05-15,ACMR,743,1.0,target
2026-05-18,RBLX,580,1.0,target
2026-05-18,SMZ,584,1.0,target
2026-05-18,HOOX,585,1.0,target
2026-05-18,TMDX,586,1.0,target
2026-05-18,OSCR,590,1.0,target
2026-05-18,APPN,597,-1.0723571428571448,stop
2026-05-18,WGS,597,-1.0677209302325608,stop
2026-05-18,GTLB,599,1.0,target
2026-05-18,AXON,614,-1.0746453382084151,stop
2026-05-18,NVDS,635,-1.086434782608698,stop
2026-05-18,INVX,758,1.0,target
2026-05-19,ALAB,578,-1.029039035422272,stop
2026-05-19,BEX,578,-1.022690205011389,stop
2026-05-19,COHX,578,-1.022658269441403,stop
2026-05-19,NBIG,578,-1.0308591549295751,stop
2026-05-19,MSTX,596,-1.047692307692306,stop
2026-05-19,OKLS,615,1.0,target
2026-05-19,SMZ,618,-1.1756538461538442,stop
2026-05-19,GDXD,623,1.0,target
2026-05-19,REPX,625,1.0,target
2026-05-19,LITZ,649,-1.0322968407882387,stop
2026-05-19,KRUS,651,1.0,target
2026-05-19,JBIO,660,-1.0638571428571415,stop
2026-05-20,LABU,587,-1.0253067484662564,stop
2026-05-20,NAMS,589,-1.0461447368421022,stop
2026-05-20,IPGP,591,1.0,target
2026-05-20,ALAB,592,1.0,target
2026-05-20,ATRO,598,-1.0927252747252691,stop
2026-05-20,ARM,601,1.0,target
2026-05-20,CRDO,605,-1.0439368029739806,stop
2026-05-20,AMDL,610,-1.0481474426135833,stop
2026-05-20,BOT,614,1.0,target
2026-05-20,ASTX,629,1.0,target
2026-05-20,CPA,633,0.42404649092955754,eod
2026-05-20,ALK,634,-1.084266666666667,stop
2026-05-21,SNXX,577,1.0,target
2026-05-21,ENPH,578,-1.044635274111267,stop
2026-05-21,WOLF,578,1.0,target
2026-05-21,WYFI,578,1.0,target
2026-05-21,AXTU,589,1.0,target
2026-05-21,FCEL,591,1.0,target
2026-05-21,IREX,593,1.0,target
2026-05-21,LITE,595,1.0,target
2026-05-21,AXTI,599,1.0,target
2026-05-21,TEN,601,-1.0501685393258395,stop
2026-05-21,ARMG,610,-1.0887862804878046,stop
2026-05-21,OUST,614,-1.1330505206324772,stop
2026-05-22,FEIM,578,1.0000000000000027,target
2026-05-22,LABX,578,-1.3293081570996954,stop
2026-05-22,FIG,579,-1.036667977712228,stop
2026-05-22,NVTS,579,1.0,target
2026-05-22,CLSX,594,-1.0406417910447754,stop
2026-05-22,GDXD,601,-1.1752093023255847,stop
2026-05-22,ARM,613,-1.0824807692307692,stop
2026-05-22,AXTU,616,1.0,target
2026-05-22,PLU,630,-0.24397590361445798,eod
2026-05-22,IONL,635,-1.0323859688698407,stop
2026-05-22,CYD,659,-1.1025428571428557,stop
2026-05-22,CMPR,698,1.0,target
2026-05-26,XE,579,-1.0304583333333348,stop
2026-05-26,WYFI,581,-1.0372915198496582,stop
2026-05-26,HCC,584,-1.0758099173553708,stop
2026-05-26,AMR,586,-1.0976719549377336,stop
2026-05-26,YSS,594,1.0,target
2026-05-26,PRIM,596,1.0,target
2026-05-26,SEDG,602,1.0,target
2026-05-26,GRAL,604,-0.37234042553190977,eod
2026-05-26,NVTS,653,1.0,target
2026-05-26,RKLX,680,-1.0779411764705842,stop
2026-05-26,LNOK,731,-1.1085370662460523,stop
2026-05-26,USAR,746,1.0,target
2026-05-27,GDXU,577,-1.0509163763066198,stop
2026-05-27,WING,588,-1.0426344537815153,stop
2026-05-27,BEAM,596,1.0,target
2026-05-27,AAOI,597,-0.138231631382318,eod
2026-05-27,ADNT,599,-1.0555000000000012,stop
2026-05-27,HIMZ,601,-1.0298740445688461,stop
2026-05-27,SEDG,601,1.0,target
2026-05-27,VOYG,604,-1.0369876326437106,stop
2026-05-27,WDAY,625,-1.0853590502455077,stop
2026-05-27,SQM,668,1.0,target
2026-05-27,LUNR,725,1.0,target
2026-05-27,ASTX,729,1.0,target
2026-05-28,QPUX,584,1.0,target
2026-05-28,RDW,586,1.0,target
2026-05-28,SEZL,586,-1.0572634146341466,stop
2026-05-28,IONL,587,-1.0450408163265292,stop
2026-05-28,IONX,587,-1.031776124818578,stop
2026-05-28,PLTU,596,1.0,target
2026-05-28,FSLR,601,-1.0787314439945999,stop
2026-05-28,SNDU,612,1.0,target
2026-05-28,BOT,614,1.0,target
2026-05-28,GRAL,614,1.0,target
2026-05-28,RGEN,614,1.0,target
2026-05-28,TWST,618,1.0,target
2026-05-29,CSIQ,579,-1.0598030040439046,stop
2026-05-29,SNOU,579,-1.4132211764705818,stop
2026-05-29,ARMG,581,1.0,target
2026-05-29,LITZ,583,-1.0440217391304363,stop
2026-05-29,CRCA,584,-1.041082191780819,stop
2026-05-29,PANW,589,1.0,target
2026-05-29,BOT,597,-1.0411014492753612,stop
2026-05-29,ZETA,600,1.0,target
2026-05-29,AVBP,601,-1.0798399999999997,stop
2026-05-29,CSEX,603,1.0,target
2026-05-29,MOV,609,1.0,target
2026-05-29,CLS,613,-1.0805334773218096,stop
2026-06-01,ROOT,579,1.0,target
2026-06-01,OTEX,580,1.0,target
2026-06-01,SMCL,580,-1.0562318840579705,stop
2026-06-01,UTI,581,-1.0719634146341472,stop
2026-06-01,NNE,589,-0.6495726495726499,eod
2026-06-01,FBRX,597,1.0,target
2026-06-01,NRGU,599,-0.736526946107786,eod
2026-06-01,CRM,649,0.07862903225806119,eod
2026-06-01,AMDG,680,-1.2656789297658881,stop
2026-06-01,AXTX,745,1.0,target
2026-06-01,BRZE,759,-1.0906129032258032,stop
2026-06-02,WULX,577,-1.0738535353535368,stop
2026-06-02,AEVA,578,-1.0331176470588237,stop
2026-06-02,ASTX,578,1.0,target
2026-06-02,CLSX,578,-1.0437688139674879,stop
2026-06-02,ALMU,596,1.0,target
2026-06-02,AMDL,600,-1.0406420885517718,stop
2026-06-02,VIAV,603,0.5721704010000934,eod
2026-06-02,INOD,613,-1.0464956574429398,stop
2026-06-02,NVEC,620,1.0,target
2026-06-02,SPIR,642,-1.094478260869572,stop
2026-06-02,AAOX,652,-1.046399999999996,stop
2026-06-02,SOXL,670,1.0,target
2026-06-03,GKOS,581,-1.0525211267605616,stop
2026-06-03,KMX,583,1.0,target
2026-06-03,HOOZ,590,-1.115230769230765,stop
2026-06-03,TGTX,597,-1.0565106382978697,stop
2026-06-03,APGE,598,1.0,target
2026-06-03,VGNT,601,1.0,target
2026-06-03,FPS,607,-1.0578999999999965,stop
2026-06-03,STRL,608,1.0,target
2026-06-03,GLWG,630,-1.0366184971098265,stop
2026-06-03,LNOK,632,-1.0409372822299663,stop
2026-06-03,AMA,634,-1.174066666666666,stop
2026-06-03,NEGG,653,1.0,target
2026-06-04,SMCX,578,-1.0383333333333316,stop
2026-06-04,INTW,579,-1.090112956810624,stop
2026-06-04,SNDU,579,-1.025138111888111,stop
2026-06-04,TNGX,579,-1.0286447368421052,stop
2026-06-04,HIMZ,582,-1.0519692307692312,stop
2026-06-04,GRAL,584,0.9999999999999962,target
2026-06-04,SYRE,586,1.0,target
2026-06-04,M,587,0.09243697478991567,eod
2026-06-04,FLY,592,1.0,target
2026-06-04,ABVX,612,-1.05381196438509,stop
2026-06-04,MRVU,626,1.0,target
2026-06-04,CHRN,650,1.0,target
2026-06-05,BMNZ,591,1.0,target
2026-06-05,GDXD,595,1.0,target
2026-06-05,ETHD,601,1.0,target
2026-06-05,JDST,601,1.0,target
2026-06-05,SMST,601,1.0,target
2026-06-05,CRDO,607,1.0,target
2026-06-05,AAOX,613,1.0,target
2026-06-05,AAOI,617,1.0,target
2026-06-05,AXTU,621,-1.1929032258064487,stop
2026-06-05,ZSL,627,1.0,target
2026-06-05,REZI,629,0.9999999999999901,target
2026-06-05,LITE,648,-1.0457863982322635,stop
2026-06-08,LABX,587,1.0,target
2026-06-08,SNOU,587,-1.0725201238390139,stop
2026-06-08,ELF,589,1.0,target
2026-06-08,DUOL,595,1.0,target
2026-06-08,OKLS,599,-1.1048979591836752,stop
2026-06-08,CBRS,601,1.0,target
2026-06-08,ELIL,606,-1.3956043956043933,stop
2026-06-08,GHM,610,-1.0386599999999988,stop
2026-06-08,FICO,615,1.0,target
2026-06-08,CXW,620,0.512820512820524,eod
2026-06-08,COHX,639,1.0,target
2026-06-08,IRE,653,-1.0871818181818222,stop
2026-06-09,ELF,578,-1.030595387840673,stop
2026-06-09,HIMZ,578,1.0,target
2026-06-09,W,578,-1.0279442231075677,stop
2026-06-09,FLUT,580,0.029717582343865075,eod
2026-06-09,CELH,594,-1.055180952380954,stop
2026-06-09,JDST,647,1.0,target
2026-06-09,SPXS,692,1.0,target
2026-06-09,SMST,717,1.0,target
2026-06-09,SDS,759,-1.097645161290328,stop
2026-06-09,ASH,807,-1.0362466722628614,stop
2026-06-10,RVI,579,-1.0292593984962428,stop
2026-06-10,SMTC,579,-1.0330563674321525,stop
2026-06-10,DFTX,580,-1.0330422535211268,stop
2026-06-10,KOD,580,-0.8545119705340712,eod
2026-06-10,PLTU,655,-1.0806385542168668,stop
2026-06-10,ALHC,665,1.0,target
2026-06-10,EVER,684,-1.0916363636363668,stop
2026-06-10,GUSH,712,-1.0854883720930257,stop
2026-06-11,LABX,577,-1.028370799536502,stop
2026-06-11,BKSY,579,1.0,target
2026-06-11,ARMG,580,1.0,target
2026-06-11,LUNR,584,1.0,target
2026-06-11,PLU,584,1.0,target
2026-06-11,UMAC,585,1.0,target
2026-06-11,CRDO,587,1.0000000000000033,target
2026-06-11,ASTS,588,1.0,target
2026-06-11,ALAB,591,-1.0288999165971662,stop
2026-06-11,FLY,591,1.0,target
2026-06-11,NASA,601,-1.0988524105294326,stop
2026-06-11,MULL,607,-1.056785473411157,stop
2026-06-12,IREX,578,-1.0354055299539175,stop
2026-06-12,QCML,581,1.0,target
2026-06-12,PLTZ,583,-1.1372818692694455,stop
2026-06-12,MVLL,587,-1.037110843373494,stop
2026-06-12,BEX,589,1.0,target
2026-06-12,APLD,590,-1.0346504065040645,stop
2026-06-12,STXL,591,1.0,target
2026-06-12,ALMS,596,1.0,target
2026-06-12,IREN,602,1.0,target
2026-06-12,MULL,602,1.0,target
2026-06-12,AXTX,615,1.0,target
2026-06-12,AMBQ,618,-1.042969849246231,stop
2026-06-15,DASH,578,1.0,target
2026-06-15,CHDN,579,-0.19650118719467208,eod
2026-06-15,WDC,586,-1.0349377030079558,stop
2026-06-15,XE,586,-1.0639705882352966,stop
2026-06-15,AVEX,588,-1.0432420082369096,stop
2026-06-15,RDTL,600,1.0,target
2026-06-15,PLTU,640,1.0,target
2026-06-15,HIMS,647,1.0,target
2026-06-15,BRUN,657,1.0,target
2026-06-15,NRGU,658,-0.5406698564593339,eod
2026-06-15,NBIG,707,1.0,target
2026-06-15,ASTX,757,-1.0555384615384633,stop
2026-06-16,NBIG,577,1.0,target
2026-06-16,NBIL,577,1.0,target
2026-06-16,APLX,578,1.0,target
2026-06-16,INOD,578,1.0,target
2026-06-16,ELF,582,1.0,target
2026-06-16,IRE,582,-1.023689922480621,stop
2026-06-16,NBIS,583,1.0,target
2026-06-16,XE,583,1.0,target
2026-06-16,VELO,594,1.0,target
2026-06-16,MRAL,600,-1.7409130434782607,stop
2026-06-16,CLSX,611,1.0,target
2026-06-16,CIFR,616,-1.0795294117647045,stop
2026-06-17,HOOG,577,1.0,target
2026-06-17,OLN,577,-1.0274886363636373,stop
2026-06-17,ROBN,577,1.0,target
2026-06-17,APLX,578,-1.0253076923076907,stop
2026-06-17,GPCR,581,-0.07894736842105558,eod
2026-06-17,IREG,583,-1.0240315789473673,stop
2026-06-17,BEAM,591,1.0,target
2026-06-17,HROW,599,1.0,target
2026-06-17,ARWR,693,-1.0888189415041711,stop
2026-06-17,HIMZ,699,1.0,target
2026-06-17,TGTX,813,-1.084487999999999,stop
2026-06-17,BBAR,814,1.0,target
2026-06-18,LFTO,577,1.0,target
2026-06-18,PLTZ,581,1.0,target
2026-06-18,SNDG,581,1.0,target
2026-06-18,COAG,582,-1.0282653061224483,stop
2026-06-18,GLWG,582,-1.0290129259694474,stop
2026-06-18,GOLF,592,-1.0434294478527595,stop
2026-06-18,OKLS,597,-1.0274685314685301,stop
2026-06-18,HIMS,604,-1.0527573816591114,stop
2026-06-18,MVLL,606,1.0,target
2026-06-18,MRVU,608,1.0,target
2026-06-18,CRDU,625,-1.0862208201892782,stop
2026-06-18,VELO,625,1.0,target
2026-06-22,FIGR,578,1.0,target
2026-06-22,DELL,580,-1.0251446280991736,stop
2026-06-22,QPUX,583,1.0,target
2026-06-22,RIOX,584,1.0,target
2026-06-22,CRCA,586,-1.0312499999999996,stop
2026-06-22,EVMN,586,-1.0442999999999998,stop
2026-06-22,BE,588,-1.0507659259259257,stop
2026-06-22,HOOW,593,-1.207807692307682,stop
2026-06-22,SWKS,615,-1.0922409638554227,stop
2026-06-22,PLTZ,655,1.0,target
2026-06-22,SMST,670,1.0,target
2026-06-22,WYFI,731,-1.0616164383561675,stop
2026-06-23,RKLX,577,1.0,target
2026-06-23,QBTS,578,-1.0301222142343642,stop
2026-06-23,INTW,579,1.0,target
2026-06-23,IONQ,580,-1.0371222570532916,stop
2026-06-23,RIOT,589,1.0,target
2026-06-23,GDXU,597,-1.1293486376920783,stop
2026-06-23,ACMR,602,-1.038644970414202,stop
2026-06-23,LTM,614,-1.0884920634920683,stop
2026-06-23,DFTX,632,-1.0475949367088577,stop
2026-06-23,SPCX,637,-1.0730640123082618,stop
2026-06-23,BCAX,655,-1.042067226890758,stop
2026-06-23,GHRS,710,1.0,target
2026-06-24,PLTU,578,-1.0337162162162168,stop
2026-06-24,RGEN,579,1.0,target
2026-06-24,BLDR,580,1.0,target
2026-06-24,PRIM,581,1.0,target
2026-06-24,GHM,587,-0.5544108177720539,eod
2026-06-24,POEL,644,-1.0330573248407664,stop
2026-06-24,KNF,671,-1.308412698412698,stop
2026-06-24,TREE,681,-1.0728301886792497,stop
2026-06-24,ZSL,838,1.0,target
2026-06-25,BMNZ,577,1.0,target
2026-06-25,TXG,578,-1.0231061507288073,stop
2026-06-25,NRIX,579,1.0,target
2026-06-25,HRI,580,1.0,target
2026-06-25,GDXD,584,-1.024892768079799,stop
2026-06-25,ETHD,585,1.0,target
2026-06-25,SNK,595,1.0,target
2026-06-25,HNI,599,1.0,target
2026-06-25,BITI,600,-1.096633333333334,stop
2026-06-25,IMNM,603,-1.067163934426232,stop
2026-06-25,KKR,607,-1.0754803149606316,stop
2026-06-25,GLP,629,-0.11111111111111921,eod
2026-06-26,ASTS,579,1.0,target
2026-06-26,ORCX,579,-1.026786885245901,stop
2026-06-26,ESTC,581,-1.0772361111111133,stop
2026-06-26,BEAM,582,-0.3739837398374,eod
2026-06-26,HOOG,597,1.0,target
2026-06-26,ENPH,599,-1.0375079365079374,stop
2026-06-26,KORU,605,1.0,target
2026-06-26,DMRA,613,-1.0423454545454534,stop
2026-06-26,TSAT,621,-1.0878969072165003,stop
2026-06-26,SEPN,640,1.0,target
2026-06-26,RHI,649,1.0,target
2026-06-26,TENB,668,1.0,target
2026-06-29,IONL,578,1.0,target
2026-06-29,IONX,578,-1.2461150442477933,stop
2026-06-29,VSAT,579,1.0,target
2026-06-29,AAOX,580,1.0,target
2026-06-29,DK,581,-1.0527268041237097,stop
2026-06-29,RVI,582,1.0,target
2026-06-29,AMAU,586,1.0,target
2026-06-29,CRWD,593,-1.0586418240193296,stop
2026-06-29,RDTL,593,-1.05593351424695,stop
2026-06-29,GRPN,600,-1.0426422018348647,stop
2026-06-29,PTRN,600,1.0,target
2026-06-29,ORCS,615,-1.051457627118647,stop
2026-06-30,ZYME,578,1.0,target
2026-06-30,TENB,579,1.0,target
2026-06-30,PALU,581,-1.0817836593785948,stop
2026-06-30,ALAB,583,1.0,target
2026-06-30,ASTS,592,-1.039893617021274,stop
2026-06-30,BE,600,1.0,target
2026-06-30,FEIM,618,1.0,target
2026-06-30,SPCF,646,1.0,target
2026-06-30,SMST,658,-1.2009226441631524,stop
2026-06-30,AMAT,662,-1.0932522582461157,stop
2026-06-30,INIO,680,-1.074196261682247,stop
2026-06-30,KLAG,751,1.0,target
2026-07-01,SI,577,-0.80722891566265,eod
2026-07-01,TEMT,578,1.0,target
2026-07-01,TNET,579,1.0,target
2026-07-01,BE,586,-1.0296171039844497,stop
2026-07-01,JNUG,587,1.0,target
2026-07-01,CCSI,603,-1.027248275862069,stop
2026-07-01,KMTS,613,-1.032644171779141,stop
2026-07-01,OKLS,637,1.0,target
2026-07-01,DAVE,652,1.0,target
2026-07-01,FDS,711,1.0,target
2026-07-01,ASTX,723,1.0,target
2026-07-01,EQPT,737,-1.096255813953488,stop
2026-07-02,IDR,577,-1.5266840000000044,stop
2026-07-02,ORCX,578,-1.0339749962115496,stop
2026-07-02,CNXC,579,-1.0658289473684206,stop
2026-07-02,SA,581,-1.069400000000002,stop
2026-07-02,FLY,584,1.0,target
2026-07-02,FIG,588,1.0,target
2026-07-02,EGO,591,-1.0605714285714325,stop
2026-07-02,CRNX,603,-1.081470588235295,stop
2026-07-02,KOP,615,1.0,target
2026-07-02,ELIL,629,-1.1132218024824587,stop
2026-07-02,FIZZ,639,-1.0731894736842107,stop
2026-07-02,FUN,641,-1.0802264150943466,stop
2026-07-06,PANW,577,-0.010472422620432185,eod
2026-07-06,VAL,577,1.0,target
2026-07-06,PLTU,578,1.0,target
2026-07-06,QNT,578,1.0,target
2026-07-06,HIMZ,585,1.0,target
2026-07-06,BEX,590,1.0,target
2026-07-06,PENG,592,1.0,target
2026-07-06,ZS,592,-1.053938517179019,stop
2026-07-06,CBRZ,603,-1.0250357142857138,stop
2026-07-06,PTRN,614,1.0,target
2026-07-06,OUST,650,-1.0613794252873536,stop
2026-07-06,MRNA,653,1.0,target
2026-07-07,AXTI,577,1.0,target
2026-07-07,CBRZ,580,1.0,target
2026-07-07,SPCG,580,1.0,target
2026-07-07,AEHR,583,-1.033099375853328,stop
2026-07-07,STXL,586,-1.2966064539007134,stop
2026-07-07,SEPN,601,-1.0384893617021296,stop
2026-07-07,AGIO,605,-1.0645999999999978,stop
2026-07-07,STRO,605,-1.0372908163265309,stop
2026-07-07,SMST,611,1.0,target
2026-07-07,JDST,616,1.0,target
2026-07-07,OFRM,617,-1.0939555555555522,stop
2026-07-07,DUST,626,-1.0577358490566036,stop
2026-07-08,ARMG,577,1.0,target
2026-07-08,CIFR,577,-1.0295714285714308,stop
2026-07-08,GEVX,577,-1.0545862667074748,stop
2026-07-08,ASTS,578,-1.0370637254901947,stop
2026-07-08,CRDO,582,-1.0399888888888869,stop
2026-07-08,AMUU,591,-1.151345360824743,stop
2026-07-08,GDXD,650,1.0,target
2026-07-08,UCTT,657,-1.0505803814713903,stop
2026-07-08,KRUS,688,1.0,target
2026-07-08,FRVO,689,-1.0861403508771978,stop
2026-07-08,NVDL,743,1.0,target
2026-07-08,SEPN,770,-1.0870952380952394,stop
2026-07-09,GH,578,1.0,target
2026-07-09,TXG,579,1.0,target
2026-07-09,APLZ,580,-1.1623638888888876,stop
2026-07-09,MRVU,580,-1.041446412180771,stop
2026-07-09,ALHC,589,1.0,target
2026-07-09,AMDL,592,1.0,target
2026-07-09,FIVN,593,-1.0958823529411832,stop
2026-07-09,AAOI,595,-1.0325026511134692,stop
2026-07-09,HELE,600,1.0,target
2026-07-09,HOOW,602,-1.119135802469143,stop
2026-07-09,ALGM,606,-1.0723205128205122,stop
2026-07-09,MXL,608,-1.0382991803278707,stop
2026-07-10,DXYZ,578,-1.2727782057454633,stop
2026-07-10,CBRS,583,1.0,target
2026-07-10,LIFE,585,-0.10111223458038471,eod
2026-07-10,SNDU,590,1.0,target
2026-07-10,SNXX,590,1.0,target
2026-07-10,PLTZ,594,1.0,target
2026-07-10,NVDL,601,-1.0699400133303676,stop
2026-07-10,SNDK,606,-1.0690857250046915,stop
2026-07-10,TRAX,636,-1.0361144278606993,stop
2026-07-10,AMA,639,1.0,target
2026-07-10,REZI,641,1.0,target
2026-07-10,BBW,699,-1.0965999999999918,stop
2026-07-13,FRPT,581,1.0,target
2026-07-13,SPCG,582,1.0,target
2026-07-13,SNK,583,1.0,target
2026-07-13,HELE,584,1.0,target
2026-07-13,FIGG,597,-1.1041666666666599,stop
2026-07-13,TSEM,610,1.0,target
2026-07-13,PENG,625,1.0,target
2026-07-13,WOLF,627,-1.0314864864864883,stop
2026-07-13,NBIG,631,-1.0294912559618432,stop
2026-07-13,STRZ,631,-1.1672946428571445,stop
2026-07-13,ANAB,711,-1.05167175572519,stop
2026-07-13,ANRO,833,0.4545454545454569,eod
2026-07-14,CDNL,578,-1.0496044776119366,stop
2026-07-14,RKLX,579,-1.0233750000000001,stop
2026-07-14,APPX,581,1.0,target
2026-07-14,OKTA,581,1.0,target
2026-07-14,ZS,583,1.0,target
2026-07-14,BRZE,601,1.0,target
2026-07-14,OKLS,616,-1.0690454545454566,stop
2026-07-14,DOCN,627,-1.0781726190476149,stop
2026-07-14,RBRK,632,1.0,target
2026-07-14,CRWL,633,1.0,target
2026-07-14,AAOX,675,1.0,target
2026-07-14,AXTI,679,-1.0457376401322658,stop
2026-07-15,MANE,587,-1.0376132930513589,stop
2026-07-15,NXST,588,-1.0544050279329542,stop
