day,symbol,entry_m,rr,why
2025-08-15,RKLX,752,1.1443052439024535,pp+stop
2025-08-15,CRCL,755,-0.08814589665653275,eod
2025-08-15,DQ,757,1.370034313725478,pp+stop
2025-08-18,TEMT,589,-1.028510638297874,stop
2025-08-18,HSAI,591,-1.0326543209876549,stop
2025-08-18,NNNN,621,0.8606504449388189,pp+stop
2025-08-18,UPSX,621,-1.0915377016792862,stop
2025-08-18,RKLX,626,1.0230744680851085,pp+stop
2025-08-18,AIRO,633,-1.065380641498727,stop
2025-08-18,ASTX,634,-1.0328539325842714,stop
2025-08-18,RGTX,645,-1.0482166396542423,stop
2025-08-18,MDGL,679,-1.1346486238532112,stop
2025-08-18,WGMI,713,-1.0812515492957728,stop
2025-08-18,CONL,722,-1.0828139534883683,stop
2025-08-18,PSIX,776,0.9703543956043792,pp+stop
2025-08-19,RGTX,582,-1.0245446009389687,stop
2025-08-19,WW,598,0.13917525773195688,eod
2025-08-19,SMST,618,1.4951866729678605,pp+stop
2025-08-19,PTCT,631,0.7736676349965823,pp+stop
2025-08-20,ZEPP,579,1.1330982142857162,pp+stop
2025-08-20,PALU,586,-1.2316363636363445,stop
2025-08-20,SMST,588,-1.0311664190193148,stop
2025-08-20,NEGG,594,1.4144126401999788,pp+stop
2025-08-20,TECS,610,-1.0839423393739702,stop
2025-08-20,IONZ,642,-1.0412800000000004,stop
2025-08-20,ETHT,681,-1.3332016129032336,stop
2025-08-20,ETHU,682,-1.0857167630057811,stop
2025-08-20,ETU,682,-1.312691001697795,stop
2025-08-20,SION,688,1.5593499999999936,pp+stop
2025-08-20,BNC,714,-1.0462564389697686,stop
2025-08-21,EPSM,578,-1.0480380434782595,stop
2025-08-21,APPX,585,1.677135625965979,pp+stop
2025-08-21,NUTX,585,1.1727836956521736,pp+stop
2025-08-21,AIRO,604,0.9830552488398165,pp+stop
2025-08-21,TEMT,606,1.0364637349397599,pp+stop
2025-08-21,BZ,608,-0.6730769230769218,eod
2025-08-21,GDXU,614,1.0587961347517734,pp+stop
2025-08-21,ZEPP,635,-1.0553566433566444,stop
2025-08-21,SOFX,637,1.2417719072165019,pp+stop
2025-08-21,CPS,652,1.3100234375000008,pp+stop
2025-08-21,CDTX,700,-1.1536238532109977,stop
2025-08-22,TNXP,580,0.7890815217391278,pp+stop
2025-08-22,ZEPP,595,1.046530663121156,pp+stop
2025-08-22,TSEM,601,0.741935393258426,pp+stop
2025-08-22,BE,602,0.802709999999999,pp+stop
2025-08-22,SLON,602,1.5963840533672111,pp+stop
2025-08-22,AMUU,605,0.6572674022612764,eod
2025-08-22,AMWD,618,0.8385258620689722,pp+stop
2025-08-22,TECK,620,0.7905746753246863,pp+stop
2025-08-22,FNGU,665,-1.0978039215686313,stop
2025-08-22,LOB,708,0.8576918604651229,pp+stop
2025-08-22,INTC,810,-0.7222222222222179,eod
2025-08-25,EPSM,592,0.9956384511913929,pp+stop
2025-08-25,SUPX,597,1.1250892857142845,pp+stop
2025-08-25,RKLB,605,1.359838541666678,pp+stop
2025-08-25,IDR,615,-1.0595,stop
2025-08-25,PHVS,625,0.5635714285714313,pp+stop
2025-08-25,MP,628,-1.0837058823529453,stop
2025-08-25,MGNI,638,0.8747436859661697,pp+stop
2025-08-25,IPI,698,-0.23430962343096323,eod
2025-08-26,IONX,584,0.9755488721804525,pp+stop
2025-08-26,RGTX,584,1.1580144628099183,pp+stop
2025-08-26,SOUX,584,-1.0240907159925665,stop
2025-08-26,GCO,586,0.788821995551805,pp+stop
2025-08-26,PTIR,625,1.0211470588235283,pp+stop
2025-08-26,PLTU,627,1.0159923255354883,pp+stop
2025-08-26,ZEPP,733,-1.0374810126582301,stop
2025-08-26,SLON,800,1.0056657223796002,eod
2025-08-26,NSSC,836,-1.090170731707308,stop
2025-08-27,DCI,586,1.528038288288284,pp+stop
2025-08-27,UPSX,593,-1.0806666666666644,stop
2025-08-27,VKTX,617,-1.0692682926829318,stop
2025-08-27,IONX,642,0.7703040540540536,pp+stop
2025-08-27,RGTX,653,0.9302981558498391,pp+stop
2025-08-27,SLON,807,1.297893939393932,pp+stop
2025-08-28,UPSX,578,0.9974819227608904,pp+stop
2025-08-28,APPX,579,-1.0708021390374276,stop
2025-08-28,GCO,585,-1.0353770491803282,stop
2025-08-28,KRRO,588,-1.0589480519480492,stop
2025-08-28,PGY,602,-1.091525000000008,stop
2025-08-28,RBRK,605,1.1407783585826987,pp+stop
2025-08-28,SOFX,606,0.8185705882352936,pp+stop
2025-08-28,BE,623,-1.075746478873244,stop
2025-08-28,OKLL,631,0.9277499999999941,pp+stop
2025-08-28,IONX,657,0.8941691764705847,pp+stop
2025-08-28,OKLO,662,0.932949999999997,pp+stop
2025-08-28,RGTX,703,0.9695255905511843,pp+stop
2025-08-29,GCO,603,-1.1926933333333334,stop
2025-08-29,ZEPP,613,1.13748019801981,pp+stop
2025-08-29,OS,670,-0.27697495183044885,eod
2025-08-29,GDXU,678,1.516968749999996,pp+stop
2025-08-29,TEMT,712,0.8710000000000018,pp+stop
2025-08-29,AGQ,723,0.7401965648854978,pp+stop
2025-09-02,OKLL,587,-1.0310247469066383,stop
2025-09-02,PLTU,587,1.1890465083798984,pp+stop
2025-09-02,PTIR,587,1.1289150243695758,pp+stop
2025-09-02,BLSH,590,-1.060180904522613,stop
2025-09-02,ARWR,600,0.904159090909086,pp+stop
2025-09-02,CONL,623,0.8858968857780352,pp+stop
2025-09-02,TEMT,670,-1.080789133247087,stop
2025-09-02,TSEM,777,0.9670329670329582,eod
2025-09-03,CRNX,585,-1.044284743991637,stop
2025-09-03,LABU,591,-1.0613488372092985,stop
2025-09-03,SPHR,592,-1.0536132596685124,stop
2025-09-03,JANX,604,-1.0563734939759055,stop
2025-09-03,HIMS,626,-1.0767499570077372,stop
2025-09-03,KRRO,635,1.449750092592585,pp+stop
2025-09-03,CLDX,640,-1.091137254901965,stop
2025-09-03,ZEPP,712,1.448222805755393,pp+stop
2025-09-04,AFRM,586,-1.0587333333333315,stop
2025-09-04,HIMS,588,-1.0480732984293184,stop
2025-09-04,INOD,608,0.7935273684210513,pp+stop
2025-09-04,SMST,611,0.931635326886697,pp+stop
2025-09-04,ROBN,613,-1.08076880222841,stop
2025-09-04,IONX,626,1.0370164670658704,pp+stop
2025-09-04,RGTX,646,-1.0814862385321082,stop
2025-09-04,SNDK,664,0.7950153429602909,pp+stop
2025-09-04,SOGP,675,0.9047118494188986,pp+stop
2025-09-04,RDTL,679,-0.15379864113650107,eod
2025-09-04,VSCO,679,0.8072971698113216,pp+stop
2025-09-04,NEGG,803,-1.0844730863334506,stop
2025-09-05,KRRO,594,0.9718123076923111,pp+stop
2025-09-05,ENPH,595,-1.0707272727272688,stop
2025-09-05,CE,598,-1.0691487839771125,stop
2025-09-05,JACK,604,0.711583333333327,pp+stop
2025-09-05,SMST,607,1.0403395522388044,pp+stop
2025-09-05,CYTK,656,-1.0895593220339046,stop
2025-09-05,TECS,659,-1.0828135593220294,stop
2025-09-05,SMMT,670,0.8833804347826135,pp+stop
2025-09-05,CGON,673,1.1101148648648549,pp+stop
2025-09-05,KRMN,674,1.1933329910714225,pp+stop
2025-09-05,TRML,692,0.7914754901960754,pp+stop
2025-09-05,PVLA,716,-1.065643564356441,stop
2025-09-08,RKLB,587,-1.0304397905759162,stop
2025-09-08,SUPX,587,-1.2637239165329002,stop
2025-09-08,HTFL,589,0.8316163160328321,pp+stop
2025-09-08,CRWV,600,0.9172308917197538,pp+stop
2025-09-08,BYRN,624,-1.0715438596491194,stop
2025-09-08,HOOX,635,1.0092514718250654,eod
2025-09-08,NKTR,714,0.8774164943123056,pp+stop
2025-09-08,SOUX,725,0.8470384615384634,pp+stop
2025-09-08,INOD,772,0.7789613402061738,pp+stop
2025-09-08,UBRL,806,-1.1663447679446461,stop
2025-09-09,BLSH,579,0.9370084833651386,pp+stop
2025-09-09,QBTX,579,-1.0321380952380983,stop
2025-09-09,CONL,586,-1.0349456521739147,stop
2025-09-09,CRCL,587,-1.0484472049689457,stop
2025-09-09,PSIX,588,1.010535497726126,pp+stop
2025-09-09,ZEPP,590,-1.0848965517241338,stop
2025-09-09,PARR,601,-1.0657196261682194,stop
2025-09-09,PBF,601,-1.080052631578946,stop
2025-09-09,GDS,620,-1.0938299319727969,stop
2025-09-09,YPF,641,-1.065238095238095,stop
2025-09-09,BBNX,679,0.8152800000000013,pp+stop
2025-09-09,SMCX,682,1.0837850790513888,pp+stop
2025-09-10,TGS,579,-1.0415132605304238,stop
2025-09-10,AMRC,586,0.9375526315789372,pp+stop
2025-09-10,MOD,587,-1.0925185185185158,stop
2025-09-10,RDTL,588,-1.038785714285712,stop
2025-09-10,ZEPP,595,-1.138670840356369,stop
2025-09-10,BMNR,602,-1.0670422535211306,stop
2025-09-10,RNA,608,-1.0780645161290332,stop
2025-09-10,HUT,631,-1.0882816901408454,stop
2025-09-10,CYD,659,-1.0880476190476183,stop
2025-09-10,CAAP,699,0.7219197247706404,pp+stop
2025-09-10,AIRO,709,-1.0761320754716914,stop
2025-09-10,LOVE,771,-1.0717142857142858,stop
2025-09-11,NEGG,579,1.266675198361912,pp+stop
2025-09-11,OUST,588,1.1451052384919826,pp+stop
2025-09-11,PGY,597,-1.0787916666666746,stop
2025-09-11,BEAM,598,0.93512235294118,pp+stop
2025-09-11,BMNR,598,-1.0379921259842542,stop
2025-09-11,SMLR,601,-1.0705853658536553,stop
2025-09-11,SEDG,617,-1.097158730158734,stop
2025-09-11,TWST,626,-0.29599999999999793,eod
2025-09-11,TSLR,630,1.2739199999999968,pp+stop
2025-09-11,BABX,710,1.3403055555555596,pp+stop
2025-09-11,PSMT,719,0.7982762164429537,pp+stop
2025-09-11,VCEL,745,0.9230769230769218,pp+eod
2025-09-12,NEGG,585,-1.0365566037735852,stop
2025-09-12,TSLT,590,1.1320835211267573,pp+stop
2025-09-12,OKLL,608,-1.0366938287022556,stop
2025-09-12,RKLB,652,1.605681959345002,pp+stop
2025-09-12,TIPT,660,-1.049960784313729,stop
2025-09-12,INOD,686,0.8730205479451977,pp+stop
2025-09-12,HIMS,770,0.9682129629629529,pp+stop
2025-09-12,PTIR,785,0.9421139214476658,pp+eod
2025-09-12,SMU,793,0.9195213821725075,pp+stop
2025-09-12,BMNR,823,1.4664450286067687,pp+eod
2025-09-12,MUU,829,-0.16560353287535884,eod
2025-09-15,AMR,591,-1.1779679358717423,stop
2025-09-15,RDTL,593,-1.0493680781758923,stop
2025-09-15,HIMZ,594,-1.0360806451612883,stop
2025-09-15,INTW,594,1.1422205882352965,pp+stop
2025-09-15,IONL,601,-1.2710253789350896,stop
2025-09-15,GOOX,611,-1.1100871248789939,stop
2025-09-15,RIOX,619,0.7898322603719632,pp+stop
2025-09-15,FORD,643,-1.1710474817179986,stop
2025-09-15,SYM,643,1.075913461538468,pp+stop
2025-09-15,OKLO,658,0.8635357142857192,pp+stop
2025-09-15,SEI,667,-1.07843529411765,stop
2025-09-15,KMTS,669,-1.0542619047619057,stop
2025-09-16,CONI,584,-0.6764481707317094,eod
2025-09-16,ESTA,608,-1.0590606060606091,stop
2025-09-16,CVI,616,1.1314027777777755,pp+stop
2025-09-16,MAZE,628,1.2191343283582057,pp+stop
2025-09-16,EXOD,640,0.7080632282712501,pp+stop
2025-09-16,MRAL,669,1.6689040425531938,pp+stop
2025-09-16,RIOX,739,1.2220882352941111,pp+stop
2025-09-16,TEMT,752,-1.0954473684210586,stop
2025-09-17,METC,589,-1.0260502512562808,stop
2025-09-17,QUBX,594,-1.16570072289157,stop
2025-09-17,DLLL,595,-1.0783623188405842,stop
2025-09-17,RGTX,595,0.9246678095201883,pp+stop
2025-09-17,MTSR,605,-1.0914210526315782,stop
2025-09-17,ACMR,617,-1.0948422575976762,stop
2025-09-17,RAPP,618,-1.1552964690206553,stop
2025-09-17,GSAT,649,1.2512031169500284,pp+stop
2025-09-17,FORD,661,-1.0622432432432458,stop
2025-09-17,PLAY,676,1.3148875464684016,pp+stop
2025-09-17,SCLX,676,1.3719583333333363,pp+stop
2025-09-17,HSDT,689,0.6855037783375344,pp+stop
2025-09-18,HSDT,594,-2.3537964458804623,stop
2025-09-18,PLTU,599,-1.073385579937299,stop
2025-09-18,PLTG,601,-1.4690000000000167,stop
2025-09-18,PTIR,601,-1.0594600000000014,stop
2025-09-18,QBTX,601,-1.0263737185461308,stop
2025-09-18,EYE,626,-1.0642250000000024,stop
2025-09-18,MRAL,659,1.7226739130434874,pp+stop
2025-09-18,COIW,660,0.9098791604833576,pp+stop
2025-09-18,CDTX,664,-1.06934343434344,stop
2025-09-18,OKLO,679,0.8043450249262394,pp+stop
2025-09-18,AEHR,738,0.796717453917047,pp+stop
2025-09-18,CRMT,755,-0.13953488372093562,eod
2025-09-19,IONQ,586,0.47837837837837127,eod
2025-09-19,QBTS,586,0.7897049934773144,pp+stop
2025-09-19,RGTI,586,0.8530476190476206,pp+stop
2025-09-19,SOUX,587,-1.057884427032322,stop
2025-09-19,BLSH,609,-1.0669999999999937,stop
2025-09-19,SCLX,649,-1.0588888888888914,stop
2025-09-19,SMST,671,-1.0741095890410939,stop
2025-09-19,WYFI,690,-1.031345029239768,stop
2025-09-19,NEBX,717,0.8823952337381492,pp+stop
2025-09-19,OKLL,722,0.7797251552795048,pp+stop
2025-09-19,MGNI,752,0.8166231343283585,pp+stop
2025-09-22,QMMM,585,0.9258444931163945,pp+stop
2025-09-22,IONX,591,1.492372526636219,pp+stop
2025-09-22,SMCX,591,-1.0420124942156432,stop
2025-09-22,CHYM,592,-1.079113110539842,stop
2025-09-22,TSLL,603,-1.0596571428571477,stop
2025-09-22,RGTI,617,1.4339177202143683,pp+stop
2025-09-22,MRNA,636,1.0491984483200798,pp+stop
2025-09-22,QBTS,697,-1.084286422200195,stop
2025-09-22,MEOH,710,-1.155862068965522,stop
2025-09-22,CRWU,735,1.6440053011026328,pp+stop
2025-09-22,SRRK,740,1.218373224819746,pp+stop
2025-09-22,USD,753,0.05084745762712089,eod
2025-09-23,NBR,589,0.8422445054944983,pp+stop
2025-09-23,HNGE,592,-1.0292205882352938,stop
2025-09-23,PARR,594,0.8508087431693947,pp+stop
2025-09-23,TEMT,595,-1.0262624113475187,stop
2025-09-23,SOUX,609,0.869845070422534,pp+stop
2025-09-23,DK,622,-1.0816626506024087,stop
2025-09-23,JOBX,623,-1.081302325581391,stop
2025-09-23,MJ,631,0.6918695652173871,pp+stop
2025-09-23,APPX,642,0.7619658676393938,pp+stop
2025-09-23,TPL,643,0.6233384895359394,pp+stop
2025-09-23,RGTI,674,-1.0580969204609834,stop
2025-09-23,HTFL,695,0.9191707920792089,pp+stop
2025-09-24,INTW,581,0.8304417808219141,pp+stop
2025-09-24,DQ,586,1.4740479797979817,pp+stop
2025-09-24,ACHC,588,-1.07286631997553,stop
2025-09-24,SCLX,613,-1.0271961147086046,stop
2025-09-24,MAZE,619,0.8456128318584073,pp+stop
2025-09-24,NEGG,619,-1.0275880765456316,stop
2025-09-24,CTGO,626,-1.1547187499999934,stop
2025-09-24,IPI,638,0.9991166666666647,pp+stop
2025-09-24,XXRP,715,1.7209302325581453,pp+eod
2025-09-24,METC,788,0.7833910256410208,pp+stop
2025-09-24,RGTIW,791,-1.0283208182288988,stop
2025-09-24,MRVL,819,-0.29787234042553384,eod
2025-09-25,IDR,586,0.9931250000000011,pp+stop
2025-09-25,CRWV,591,-1.0251727830494244,stop
2025-09-25,LEU,596,1.3347798351648348,pp+stop
2025-09-25,PONY,598,0.8837045454545482,pp+stop
2025-09-25,PLTU,617,0.9905208578675693,pp+stop
2025-09-25,GEMI,629,-1.079298172491179,stop
2025-09-25,RGTI,633,-1.0763658536585397,stop
2025-09-25,METC,642,0.8950811486486465,pp+stop
2025-09-25,SMST,666,0.8686887755102074,pp+stop
2025-09-25,MVLL,695,1.4984527687296425,pp+stop
2025-09-25,MRVL,706,0.9810127906976724,pp+stop
2025-09-25,SOUX,711,-1.1616311007817466,stop
2025-09-26,SRRK,583,1.016123185390653,pp+stop
2025-09-26,ALB,589,-0.16942113738452322,eod
2025-09-26,CRS,593,0.7682122905027885,pp+stop
2025-09-26,HIMZ,593,1.1152073936170246,pp+stop
2025-09-26,IDR,603,-1.0470547945205528,stop
2025-09-26,INDV,607,-1.0628060015793608,stop
2025-09-26,HIMS,665,0.8210038461538515,pp+stop
2025-09-26,CMCL,714,0.8993956043956062,pp+stop
2025-09-26,INTW,716,-0.5634920634920594,eod
2025-09-26,FC,760,0.9383362068965553,pp+stop
2025-09-26,HI,775,1.085703124999997,pp+stop
2025-09-29,ASTX,585,-1.0279476299314303,stop
2025-09-29,MULL,586,-0.14397812388538678,eod
2025-09-29,CRWU,587,-1.0229655172413796,stop
2025-09-29,MUU,587,-1.046176352941178,stop
2025-09-29,LENZ,702,0.8319062499999967,pp+stop
2025-09-29,ETSY,802,0.9251071428571533,pp+stop
2025-09-30,RGTX,583,0.8418564968152848,pp+stop
2025-09-30,BREA,585,-1.044454545454545,stop
2025-09-30,GLXU,585,-1.0986426599171695,stop
2025-09-30,GDXU,586,1.0542793040293001,pp+stop
2025-09-30,MFH,589,0.7730341880341915,pp+stop
2025-09-30,ARQQ,606,0.9300805084745667,pp+stop
2025-09-30,MULL,615,-1.0804532150776043,stop
2025-09-30,MUU,615,-1.0720200970200975,stop
2025-09-30,CWVX,644,-1.0293914787660812,stop
2025-09-30,NEBX,650,-1.0474573913043455,stop
2025-09-30,NVDL,650,-1.0866647042332476,stop
2025-09-30,NVDU,651,-1.09602600088639,stop
2025-10-01,ANAB,581,1.0073376288659863,pp+stop
2025-10-01,AEHR,582,-1.0442857142857127,stop
2025-10-01,BE,586,-1.030135472370767,stop
2025-10-01,LABU,587,-1.076777777777775,stop
2025-10-01,RGTX,592,-1.0368000000000022,stop
2025-10-01,ARCT,596,0.993436091975417,pp+stop
2025-10-01,GEO,603,-1.0419615384615417,stop
2025-10-01,MUU,603,2.387397435897431,pp+stop
2025-10-01,GEOS,642,0.8973203124999988,pp+stop
2025-10-01,JKS,660,0.788468749999998,pp+stop
2025-10-01,PTIR,662,-1.087736842105271,stop
2025-10-01,BETR,684,-1.0691104651162797,stop
2025-10-02,SRPT,578,0.8856019932145885,pp+stop
2025-10-02,ACHC,581,0.8389609374999989,pp+stop
2025-10-02,BKKT,586,1.6574489795918281,pp+stop
2025-10-02,RGTIW,587,1.4732110778443124,pp+stop
2025-10-02,IONL,601,0.8565481793877286,pp+stop
2025-10-02,RKLB,618,-1.0871551724137944,stop
2025-10-02,EXOD,622,1.2070172499999998,pp+stop
2025-10-02,ARQQ,624,-1.0400556381200052,stop
2025-10-02,QUBT,631,-1.08429769392034,stop
2025-10-02,CLPT,652,1.0825604411764673,pp+stop
2025-10-02,HIMZ,669,-1.0316405867970675,stop
2025-10-02,OKLO,685,1.045680662413202,pp+stop
2025-10-03,QBTX,584,-1.0274605650679192,stop
2025-10-03,SMU,589,-1.0288164587332038,stop
2025-10-03,SOUX,589,-1.0256517857142853,stop
2025-10-03,RKLX,591,-1.0388927203065152,stop
2025-10-03,MUU,594,-1.0650869565217356,stop
2025-10-03,HUM,615,1.1050587370242204,pp+stop
2025-10-03,GRAL,619,-1.0618214285714225,stop
2025-10-03,GEMI,621,0.7413557161774486,pp+stop
2025-10-03,ASTH,622,-1.0839146341463448,stop
2025-10-03,FIG,625,0.8369003496503507,pp+stop
2025-10-03,RIOX,628,1.3796554054053984,pp+stop
2025-10-03,LTBR,648,0.8928970588235298,pp+stop
2025-10-06,INTW,577,-1.0345602836879424,stop
2025-10-06,IONX,577,-1.0389450061237737,stop
2025-10-06,UBRL,579,0.9835638265306088,pp+stop
2025-10-06,OKLO,581,0.9619471428571436,pp+stop
2025-10-06,NAMS,588,1.071695255474446,pp+stop
2025-10-06,FIGR,595,-1.0477100806909916,stop
2025-10-06,ARWR,598,0.9555615573770337,pp+stop
2025-10-06,BMNU,606,0.8939520999999999,pp+stop
2025-10-06,GPCR,606,-1.0230569105691052,stop
2025-10-06,IONQ,614,0.7599265578635002,pp+stop
2025-10-06,GEOS,644,1.1955741895261827,pp+stop
2025-10-06,GDXU,666,-1.0778296041308044,stop
2025-10-07,LEU,584,-1.0360576677473228,stop
2025-10-07,BKKT,588,-1.0359495729971564,stop
2025-10-07,SMU,589,-1.0316271186440666,stop
2025-10-07,CENX,595,-1.274606060606052,stop
2025-10-07,GLXY,602,-1.0673983739837365,stop
2025-10-07,CCUP,608,-1.0329016393442632,stop
2025-10-07,TEMT,609,-1.2524329896907247,stop
2025-10-07,ARQQ,622,-1.0386599999999977,stop
2025-10-07,QBTX,623,-1.025323639075316,stop
2025-10-07,APP,631,-1.0547892941783499,stop
2025-10-07,TMDX,644,-1.111488127889661,stop
2025-10-07,ASTS,648,-1.0846190476190412,stop
2025-10-08,SNDK,585,-1.031716112531969,stop
2025-10-08,AVGG,586,-1.4703888888888947,stop
2025-10-08,AVGX,586,-1.052702744691872,stop
2025-10-08,AMDG,588,1.8351059351760945,pp+stop
2025-10-08,SEPN,622,1.1092170454545547,pp+stop
2025-10-08,APGE,625,1.0043025657894735,pp+stop
2025-10-08,GEMI,629,1.080255146680389,pp+stop
2025-10-08,CLPT,643,0.9691250000000025,pp+stop
2025-10-08,ELVR,673,0.6633550724637708,pp+stop
2025-10-08,HIMZ,673,-1.062901332649923,stop
2025-10-08,JANX,698,-1.1254999999999926,stop
2025-10-08,INTW,714,0.7767242982456114,pp+stop
2025-10-09,ARQQ,580,-1.0953333333333404,stop
2025-10-09,ASTS,581,0.9092204886123294,pp+eod
2025-10-09,KRRO,583,0.812160256410263,pp+stop
2025-10-09,PSIX,585,0.8168044557823153,pp+stop
2025-10-09,RKLX,587,0.8406479912663807,pp+stop
2025-10-09,NEBX,591,1.2480949631228648,pp+stop
2025-10-09,PPIH,599,0.846374620060788,pp+stop
2025-10-09,UUUU,649,-1.067537313432834,stop
2025-10-09,RDTL,695,1.0356452926976485,pp+stop
2025-10-10,CRWU,579,-1.0291614704986307,stop
2025-10-10,KTOS,586,-1.0365096439169115,stop
2025-10-10,MUX,587,-1.047170158030139,stop
2025-10-10,WYFI,592,0.9671129298163067,pp+stop
2025-10-10,BTDR,600,-1.0338730158730136,stop
2025-10-10,EXOD,604,0.8738906250000004,pp+stop
2025-10-10,HNRG,621,-1.1733617021276732,stop
2025-10-10,LEU,623,1.0154203056768547,pp+stop
2025-10-10,SEI,626,-1.0493700000000032,stop
2025-10-10,NEBX,631,-1.0408776438031206,stop
2025-10-10,NNE,638,-1.054182795698925,stop
2025-10-10,SMST,665,-1.0456825396825415,stop
2025-10-13,LTBR,578,-1.0345912743972432,stop
2025-10-13,STEM,578,1.3085118230915227,pp+stop
2025-10-13,ARQQ,587,1.0464670953557005,pp+stop
2025-10-13,FORD,587,-1.0818965517241372,stop
2025-10-13,ORCX,590,0.5,eod
2025-10-13,RGTIW,592,1.0228109756097523,pp+stop
2025-10-13,METC,601,-0.12500000000000053,eod
2025-10-13,SMMT,638,-1.0607368421052632,stop
2025-10-13,TIL,651,1.7475227272727376,pp+stop
2025-10-13,BNTX,672,-1.034254071661237,stop
2025-10-13,CLDX,677,1.1479549180327844,pp+stop
2025-10-13,IREN,713,0.9114759970458005,pp+stop
2025-10-14,SOUX,587,1.287356918238991,pp+stop
2025-10-14,CLSK,590,1.1903602941176479,pp+stop
2025-10-14,OSCX,592,1.4730602189780986,pp+stop
2025-10-14,GRPN,593,-1.0262592592592608,stop
2025-10-14,ZBIO,596,-1.1577538461538537,stop
2025-10-14,APLD,604,1.1583164402870318,pp+stop
2025-10-14,HOND,607,-1.0745225893459172,stop
2025-10-14,DAVE,610,0.7416660475482928,pp+stop
2025-10-14,HRTG,635,0.935034090909088,pp+stop
2025-10-14,PZZA,648,0.8416006493506529,pp+stop
2025-10-14,DQ,680,0.7942734374999976,pp+stop
2025-10-14,ALNT,682,-1.092018691588787,stop
2025-10-15,SEDG,594,-1.0328194963849409,stop
2025-10-15,ENPH,602,-1.0941686746987915,stop
2025-10-15,LEU,603,0.8645784574468048,pp+stop
2025-10-15,SDGR,604,-1.0558991049633883,stop
2025-10-15,SRRK,623,0.8398716216216262,pp+stop
2025-10-15,APLX,631,-1.103297242083764,stop
2025-10-15,HUT,632,1.0187784659090893,pp+stop
2025-10-15,RKLB,637,-1.0808868763195976,stop
2025-10-15,ARCX,644,-1.0282452830188678,stop
2025-10-15,ICHR,650,-1.3074468085106405,stop
2025-10-15,ALMU,681,-1.0273870967741952,stop
2025-10-15,SNDK,688,-1.0689655172413726,stop
2025-10-16,ASTX,583,0.9552368421052654,pp+stop
2025-10-16,SMCX,585,-1.0325370768404079,stop
2025-10-16,PPTA,586,-1.0393150684931516,stop
2025-10-16,BETR,587,-1.0280400645334762,stop
2025-10-16,ASTS,592,-1.0649972782793413,stop
2025-10-16,TNXP,601,-1.04531460674157,stop
2025-10-16,GRAL,605,-1.0315028037383192,stop
2025-10-16,LQDA,614,-1.0766666666666624,stop
2025-10-16,WDC,624,-1.0977709923664118,stop
2025-10-16,GDXU,631,0.75647623574145,pp+stop
2025-10-16,MUX,631,-1.0641364113326293,stop
2025-10-16,LTBR,637,1.208355561483061,pp+stop
2025-10-17,HROW,580,0.8809246785058162,pp+stop
2025-10-17,WOLF,585,-1.0631321719371265,stop
2025-10-17,IDR,591,-1.0477386363636336,stop
2025-10-17,SNDK,591,-1.0451944012441658,stop
2025-10-17,RGTI,592,-1.0322836879432649,stop
2025-10-17,INTW,599,1.0655961538461562,pp+stop
2025-10-17,NKTR,613,1.3476674737691683,pp+stop
2025-10-17,BABX,631,-1.0937733990147787,stop
2025-10-17,CORD,634,1.3803328414274167,pp+stop
2025-10-17,CNS,638,1.0385611510791337,pp+eod
2025-10-17,METC,644,-1.0516111111111113,stop
2025-10-17,RIOX,714,1.4196627682026124,pp+stop
2025-10-20,BEAM,579,0.7728355855855835,pp+stop
2025-10-20,PPIH,586,0.13999999999999702,eod
2025-10-20,BETR,587,-1.0500538720538743,stop
2025-10-20,SDGR,587,-1.0539350649350674,stop
2025-10-20,NTLA,596,-1.065523809523807,stop
